TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_NAC_21-C6_NAC_60-C9_NAC_25	1	1	2	0.7071067811865476	0.21111192558770372
C2_BZR_22	C3_AP2EREBP_90	1	2	1	0.7071067811865476	-0.053528772757218956
C2_BZR_22	C6_NAC_19	1	2	1	0.7071067811865476	0.05170876899950194
C2_CAMTA_5	C2_MYB_40	1	2	1	0.7071067811865476	-0.0555555555555556
C2_CAMTA_5	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.07405714479169694
C2_CAMTA_5	C6_NAC_19	1	2	1	0.7071067811865476	0.0
C2_MYB_40	C3_AP2EREBP_181-C6_AP2EREBP_232	1	1	2	0.7071067811865476	0.24999999999999994
C2_MYB_40	C3_E2FDP_7-C6_E2FDP_9	1	1	2	0.7071067811865476	0.23570226039551576
C3_AP2EREBP_181-C6_AP2EREBP_232	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.048564293117863234
C3_AP2EREBP_181-C6_AP2EREBP_232	C6_NAC_19	1	2	1	0.7071067811865476	-0.025408222923375665
C3_AP2EREBP_20	C3_AP2EREBP_90	1	2	1	0.7071067811865476	0.15681251204679503
C3_AP2EREBP_90	C3_C2C2YABBY_5	1	1	2	0.7071067811865476	0.16245910832216473
C3_AP2EREBP_90	C3_NAC_21-C6_NAC_60-C9_NAC_25	1	1	2	0.7071067811865476	0.3258752679561409
C3_C2C2YABBY_5	C6_NAC_19	1	2	1	0.7071067811865476	0.12149134784615738
C3_E2FDP_7-C6_E2FDP_9	C6_NAC_19	1	2	1	0.7071067811865476	0.3498215123661212
C3_NAC_21-C6_NAC_60-C9_NAC_25	C6_NAC_19	1	2	1	0.7071067811865476	0.5248906591678238
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	4	6	6	0.6666666666666666	-0.8696166705157014
C10_AP2EREBP_39	C10_AP2EREBP_39	2	3	3	0.6666666666666666	0.9119221284126637
C10_AP2EREBP_39	C2_C2H2_58-C6_C2H2_67	2	3	3	0.6666666666666666	-1.4552137502179978
C10_AP2EREBP_39	C6_C2C2gata_28	2	3	3	0.6666666666666666	-0.8962928797819159
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	2	3	3	0.6666666666666666	0.5389802644119638
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C2_C2H2_58-C6_C2H2_67	2	3	3	0.6666666666666666	-1.2894198915438533
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C6_C2C2gata_28	2	3	3	0.6666666666666666	-1.4997823368475185
C2_C2H2_58-C6_C2H2_67	C6_Trihelix_13	2	3	3	0.6666666666666666	-1.1531133203941102
C3_bZIP_37-C6_bZIP_51	C3_bZIP_37-C6_bZIP_51	2	3	3	0.6666666666666666	0.7913176446005973
C6_C2C2gata_28	C6_Trihelix_13	2	3	3	0.6666666666666666	-0.8632643436026661
C6_Trihelix_13	C6_Trihelix_13	2	3	3	0.6666666666666666	0.49784388818701325
C10_AP2EREBP_94	C10_HMG_3-C3_HMG_1-C6_HMG_3	2	5	2	0.6324555320336758	-1.0776645113397993
C10_AP2EREBP_94	C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	2	5	2	0.6324555320336758	-1.637804455201046
C10_AP2EREBP_94	C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	2	5	2	0.6324555320336758	-1.5512581324520325
C10_AP2EREBP_94	C2_BZR_22	2	5	2	0.6324555320336758	-1.2343726020446704
C10_AP2EREBP_94	C3_C2C2YABBY_5	2	5	2	0.6324555320336758	-1.4201361099357361
C10_AP2EREBP_94	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	5	2	0.6324555320336758	-1.1299148333604556
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_AP2EREBP_39	1	1	3	0.5773502691896257	-0.35464968280759535
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	1	1	3	0.5773502691896257	-0.4264014327112209
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	1	1	3	0.5773502691896257	-0.132263949099314
C10_AP2EREBP_101-C4_AP2EREBP_76	C3_bZIP_19	1	1	3	0.5773502691896257	-0.39223227027636803
C10_AP2EREBP_101-C4_AP2EREBP_76	C6_Trihelix_13	1	1	3	0.5773502691896257	-0.28497536081391944
C10_AP2EREBP_39	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	3	1	0.5773502691896257	-0.20282414382021738
C10_AP2EREBP_39	C6_NAC_19	1	3	1	0.5773502691896257	-0.45883146774112343
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	3	1	0.5773502691896257	-0.6782541720302914
C10_AP2EREBP_5-C13_AP2EREBP_2-C2_AP2EREBP_5-C3_AP2EREBP_5-C4_AP2EREBP_6-C6_AP2EREBP_6-C9_AP2EREBP_5	C6_NAC_19	1	3	1	0.5773502691896257	-0.408248290463863
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C10_bZIP_19-C13_bZIP_3	1	3	1	0.5773502691896257	-0.3080430342483094
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	3	1	0.5773502691896257	-0.4157041699540494
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C6_NAC_19	1	3	1	0.5773502691896257	-0.42785921963963225
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C3_bZIP_19	1	1	3	0.5773502691896257	-0.34986534591335505
C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	C6_Trihelix_13	1	1	3	0.5773502691896257	-0.42785921963963225
C2_C2H2_58-C6_C2H2_67	C3_AP2EREBP_90	1	3	1	0.5773502691896257	-0.1655211777204736
C3_AP2EREBP_90	C6_C2C2gata_28	1	1	3	0.5773502691896257	-0.31108550841912763
C3_bZIP_19	C6_NAC_19	1	3	1	0.5773502691896257	-0.2510700709556062
C6_NAC_19	C6_Trihelix_13	1	1	3	0.5773502691896257	-0.37729962733528677
C2_BZR_21-C3_BZR_6	C3_C2C2YABBY_5	2	7	2	0.5345224838248488	-1.565247584249853
C2_BZR_21-C3_BZR_6	C3_NAC_21-C6_NAC_60-C9_NAC_25	2	7	2	0.5345224838248488	-1.5530327330662375
C10_AP2EREBP_94	C3_bZIP_19	2	5	3	0.5163977794943221	-1.6341930643894615
C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	C10_FAR1_2-C2_FAR1_3-C3_FAR1_1-C4_FAR1_3-C6_FAR1_3-C7_FAR1_1	1	2	2	0.5	1.224744871391589
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	2	4	4	0.5	-0.25045319213683276
C2_ABI3VP1_18-C4_ABI3VP1_14-C6_ABI3VP1_22	C3_AP2EREBP_90	1	4	1	0.5	-0.5632351276341856
C2_CAMTA_5	C2_CAMTA_5	1	2	2	0.5	1.0408329997330663
C3_AP2EREBP_181-C6_AP2EREBP_232	C3_AP2EREBP_181-C6_AP2EREBP_232	1	2	2	0.5	1.1751393027860069
C3_E2FDP_7-C6_E2FDP_9	C3_E2FDP_7-C6_E2FDP_9	1	2	2	0.5	1.1281521496355327
C10_AP2EREBP_101-C4_AP2EREBP_76	C10_AP2EREBP_94	1	1	5	0.44721359549995787	-0.8965742149782822
C10_AP2EREBP_94	C1_AP2EREBP_26-C10_AP2EREBP_93-C2_AP2EREBP_89-C3_AP2EREBP_78-C4_AP2EREBP_69-C6_AP2EREBP_109-C7_AP2EREBP_5-C9_AP2EREBP_48	1	5	1	0.44721359549995787	-1.0932163332202425
C10_AP2EREBP_94	C6_NAC_19	1	5	1	0.44721359549995787	-1.135600339008628
C2_BZR_21-C3_BZR_6	C2_C2H2_58-C6_C2H2_67	2	7	3	0.4364357804719847	-2.2997886106945704
C2_BZR_21-C3_BZR_6	C6_C2C2gata_28	2	7	3	0.4364357804719847	-2.0675252722919164
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C10_FAR1_9-C2_FAR1_12-C3_FAR1_10-C6_FAR1_15	1	6	1	0.408248290463863	-0.8385481602338832
C10_ABI3VP1_14-C2_ABI3VP1_17-C3_ABI3VP1_7-C4_ABI3VP1_13-C6_ABI3VP1_21	C2_MYB_40	1	6	1	0.408248290463863	-1.334105286787459
C10_HMG_3-C3_HMG_1-C6_HMG_3	C3_bZIP_19	1	2	3	0.408248290463863	-1.0467691005511122
C10_LOBAS2_29-C3_LOBAS2_22-C6_LOBAS2_34	C3_bZIP_19	1	2	3	0.408248290463863	-1.5448643253910876
C1_AP2EREBP_1-C10_AP2EREBP_1-C11_AP2EREBP_1-C3_AP2EREBP_1-C4_AP2EREBP_1-C6_AP2EREBP_1-C9_AP2EREBP_1	C3_bZIP_19	1	2	3	0.408248290463863	-1.1586012886322996
C2_BZR_22	C3_bZIP_19	1	2	3	0.408248290463863	-0.9914781699292359
C3_AP2EREBP_20	C3_bZIP_19	1	2	3	0.408248290463863	-1.4002800840280099
C3_C2C2YABBY_5	C3_bZIP_19	1	2	3	0.408248290463863	-1.1183666874594613
C3_NAC_21-C6_NAC_60-C9_NAC_25	C3_bZIP_19	1	2	3	0.408248290463863	-1.1913667943625412
C10_AP2EREBP_94	C10_AP2EREBP_94	2	5	5	0.39999999999999997	-1.0976846266014473
C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	C10_TCP_31-C2_TCP_27-C3_TCP_20-C4_TCP_35-C6_TCP_37	1	3	3	0.3333333333333333	-0.32955392168506853
C2_C2H2_58-C6_C2H2_67	C3_bZIP_19	1	3	3	0.3333333333333333	-1.6259369771900243
C3_bZIP_19	C3_bZIP_19	1	3	3	0.3333333333333333	-0.16552117772047353
C3_bZIP_19	C6_C2C2gata_28	1	3	3	0.3333333333333333	-1.8080759400867115
