DateTime	RunTime	ID	Tag	Alg	Classes	FeatureNum	BalancedSize	CVfold	BalancedRuns	AUCROC_val	AUCROC_val_sd	AUCROC_val_se	AUCPRc_val	AUCPRc_val_sd	AUCPRc_val_se	Ac_val	Ac_val_sd	Ac_val_se	F1_val	F1_val_sd	F1_val_se	Pr_val	Pr_val_sd	Pr_val_se	TPR_val	TPR_val_sd	TPR_val_se	FPR_val	FPR_val_sd	FPR_val_se	FNR_val	FNR_val_sd	FNR_val_se	TP_val	TP_val_sd	TP_val_se	TN_val	TN_val_sd	TN_val_se	FP_val	FP_val_sd	FP_val_se	FN_val	FN_val_sd	FN_val_se	Pr_test	Ac_test	F1_test	AUCROC_test	AUCROC_test_sd	AUCROC_test_se	AUCPRc_test	AUCPRc_test_sd	AUCPRc_test_se
2024-07-09 23:23:47	30.996428966522217	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C10/neg_C10_10.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	1	141	10	10	0.4999622755394599	0.002845873784382872	0.0008999443092012799	0.5075025681963161	0.004172347430862293	0.0013194121071076759	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.46875	0.0	0.0	0.4875	0.0	0.0
2024-07-09 23:23:44	58.614341735839844	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_10.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	3	21	10	10	0.6899092970521542	0.0236157213488328	0.007467946805017542	0.7537939584768802	0.029995958725300333	0.009485555017235001	0.7357142857142858	0.044479861172070013	0.01406576713118279	0.7145437671304167	0.036939466980512266	0.011681285121100143	0.7868769349845202	0.07734569819844382	0.024458857352306455	0.6571428571428571	0.019047619047619025	0.006023386019368334	0.18571428571428572	0.08370664681546164	0.026470365923213893	0.34285714285714286	0.019047619047619046	0.006023386019368341	13.8	0.4	0.12649110640673517	17.1	1.7578395831246947	0.5558776843874919	3.9	1.7578395831246945	0.5558776843874917	7.2	0.39999999999999997	0.12649110640673517	0.823529	0.761905	0.736842	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:24:01	55.895028829574585	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_9.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	16	73	10	10	0.6595796584725088	0.007535923109177503	0.002383068129689865	0.6339989233139655	0.007204677806987633	0.00227831916777479	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.75	0.009882117688026186	0.0031249999999999997	0.7508414502164502	0.007234905652896894	0.002287878051958177
2024-07-09 23:24:16	31.39283037185669	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C10/neg_C10_2.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	1	141	10	10	0.5040868165585233	0.0029960653722054544	0.0009474390594929368	0.5192086453742359	0.0049805569818336505	0.0015749904078848202	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.59375	0.0	0.0	0.575	0.0	0.0
2024-07-09 23:24:23	59.87662076950073	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_1.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	4	15	10	10	0.6977777777777777	0.023051204408693175	0.007289430874158528	0.7866959679741289	0.02631361314182958	0.008321095099672075	0.7566666666666666	0.10333333333333336	0.03267686915507326	0.7472720797720798	0.08175822304859015	0.02585422022816201	0.8249554367201426	0.15701949913637933	0.04965392543298005	0.6933333333333334	0.03265986323710903	0.010327955589886442	0.18	0.18867962264113208	0.05966573556070519	0.3066666666666667	0.03265986323710904	0.010327955589886443	10.4	0.4898979485566356	0.15491933384829665	12.3	2.8301943396169813	0.8949860334105778	2.7	2.8301943396169813	0.8949860334105778	4.6	0.4898979485566356	0.15491933384829665	0.588235	0.600000	0.625000	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:24:27	389.44006061553955	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C6/neg_C6_4.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	234	10	10	0.5046287164876909	0.002750259975890007	0.0008697085681412194	0.5148842470245147	0.002568178235193149	0.000812129266048195	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5	0.0	0.0	0.5	0.0	0.0
2024-07-09 23:24:56	27.710219144821167	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C10/neg_C10_4.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	12	141	10	10	0.6638096675217545	0.004065215127168994	0.0012855338980425066	0.6753476350960377	0.005057818115156341	0.0015994225234753833	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.596484375	0.004296875	0.0013587911821036005	0.5536456065205603	0.0014633858161062852	0.00046276322744801776
2024-07-09 23:24:53	59.16273760795593	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_3.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	2	21	10	10	0.6921768707482994	0.02405793103619383	0.007607785786562725	0.7271596756053474	0.03279861631752797	0.010371833166535277	0.7238095238095239	0.04151332327181595	0.013127665478181167	0.7038549075391181	0.030236823404035523	0.009561723116503794	0.7696400928792569	0.07436802393038833	0.023517234070593442	0.6523809523809524	0.02182178902359921	0.006900655593423533	0.20476190476190476	0.09047619047619047	0.02861108359199962	0.3476190476190476	0.021821789023599235	0.006900655593423541	13.7	0.45825756949558394	0.14491376746189435	16.7	1.9000000000000001	0.6008327554319921	4.3	1.9	0.600832755431992	7.3	0.45825756949558405	0.14491376746189438	0.823529	0.761905	0.736842	0.75	0.0	0.0	0.75	0.0	0.0
2024-07-09 23:25:04	98.33974885940552	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C9/neg_C9_10.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	7	62	10	10	0.5645291363163373	0.0040475232179654486	0.0012799392251184967	0.6372141738096985	0.003639918722818944	0.0011510433661998964	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.7755102040816325	1.1102230246251565e-16	3.510833468576701e-17	0.8163265306122449	0.0	0.0
2024-07-09 23:25:27	29.724653720855713	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C10/neg_C10_5.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	1	141	10	10	0.5032266988582064	0.0019720285091731357	0.000623610169977336	0.5061777922967792	0.0016691098429346739	0.0005278188768679472	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.625	0.0	0.0	0.625	0.0	0.0
2024-07-09 23:25:27	52.018935203552246	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_10.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	8	15	10	10	0.8604444444444447	0.002775554665954826	0.0008777074514725055	0.9188397435897435	0.003465981241979925	0.001096039505207577	0.8533333333333335	0.026666666666666658	0.008432740427115675	0.8457580733442802	0.024415285139705555	0.007720791076393188	0.8989010989010989	0.05663340099659398	0.017909053879088678	0.8	0.0	0.0	0.09333333333333334	0.05333333333333333	0.016865480854231354	0.2	0.0	0.0	12.0	0.0	0.0	13.6	0.8	0.25298221281347033	1.4	0.8	0.25298221281347033	3.0	0.0	0.0	0.857143	0.833333	0.827586	0.75	0.0	0.0	0.75	0.0	0.0
2024-07-09 23:25:47	48.63937163352966	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_4.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	5	21	10	10	0.7382086167800453	0.012589119068979956	0.0039810289993035064	0.8155132518491438	0.010587059842255287	0.003347922282602966	0.75	0.06321865736834167	0.019991494790174598	0.7341868604638405	0.05292417274924246	0.016736092916782155	0.8027866904337493	0.10634594799318486	0.03362954155882768	0.680952380952381	0.021821789023599263	0.006900655593423549	0.18095238095238092	0.11428571428571428	0.03614031611621005	0.3190476190476191	0.02182178902359924	0.0069006555934235415	14.3	0.45825756949558394	0.14491376746189435	17.2	2.4	0.758946638440411	3.8	2.4	0.758946638440411	6.7	0.45825756949558405	0.14491376746189438	0.777778	0.738095	0.717949	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:25:34	129.8026626110077	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C5/neg_C5_7.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	59	94	10	10	0.7481779085559077	0.004664185236358373	0.0014749448775823256	0.7322680954857458	0.0057146672158484395	0.001807136447197415	0.6813829787234044	0.007689804412128183	0.002431729670353719	0.7251325401179478	0.004791549651786792	0.001515221042143295	0.6377153165863081	0.007696429636376879	0.0024338247502172445	0.8404255319148938	0.004757591441488921	0.001504482513162869	0.47765957446808516	0.01678695089155266	0.005308499978670063	0.1595744680851064	0.004757591441488915	0.0015044825131628674	79.0	0.4472135954999579	0.1414213562373095	49.1	1.57797338380595	0.4989989979949859	44.9	1.57797338380595	0.4989989979949859	15.0	0.4472135954999579	0.1414213562373095	0.637097	0.680851	0.724771	0.7	0.0	0.0	0.7113235294117646	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:26:13	32.36158585548401	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C10/neg_C10_9.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	2	141	10	10	0.566908103214124	0.007001211793620644	0.0022139775649073954	0.585582615852768	0.003486053441687564	0.0011023868920801675	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.4921875	0.0	0.0	0.4916666666666668	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:26:13	39.2030611038208	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_2.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	9	15	10	10	0.8379999999999999	0.030654586992874374	0.00969383156292548	0.8850838234546601	0.01886714103251085	0.005966313859835522	0.7633333333333334	0.07951240294584377	0.02514402955419482	0.7915391308038366	0.06110474646998349	0.01932301746922814	0.7165209592608972	0.07461569542885886	0.02359555467526082	0.8866666666666667	0.04268749491621898	0.013498971154211054	0.36	0.12364824660660938	0.039101008796307145	0.11333333333333333	0.042687494916218996	0.013498971154211059	13.3	0.6403124237432849	0.20248456731316586	9.6	1.8547236990991407	0.5865151319446071	5.4	1.8547236990991407	0.5865151319446071	1.7	0.6403124237432849	0.20248456731316586	0.619048	0.666667	0.722222	0.875	0.0	0.0	0.8333333333333333	0.0	0.0
2024-07-09 23:26:24	32.26190543174744	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_5.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	8	21	10	10	0.8965986394557823	0.006645964122336912	0.0021016383874346567	0.9327054816695318	0.007008267063291469	0.002216208637074046	0.8619047619047621	0.027766437594501415	0.008780518530755125	0.8550136598531977	0.0253390012788582	0.008012895767511128	0.9078362573099416	0.057785767849639555	0.018273464274659132	0.8095238095238095	0.0	0.0	0.08571428571428572	0.05553287518900286	0.01756103706151026	0.19047619047619047	0.0	0.0	17.0	0.0	0.0	19.2	1.16619037896906	0.36878177829171543	1.8	1.16619037896906	0.36878177829171543	4.0	0.0	0.0	0.894737	0.857143	0.850000	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:26:24	69.37571954727173	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C9/neg_C9_2.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	8	62	10	10	0.5921436004162332	0.009134818450783828	0.002888683231660762	0.6428867567793172	0.006609020088255415	0.002089955658069415	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.7285714285714286	0.012244897959183687	0.003872176726736795	0.8130411255411254	0.008928571428571463	0.002823462196578921
2024-07-09 23:26:39	379.87729120254517	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C13/neg_C13_3.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	10	15	10	10	0.8495555555555556	0.021223094804632494	0.006711331858032492	0.8875404432243844	0.016778067491667225	0.005305690800969658	0.7866666666666667	0.030550504633038926	0.009660917830792957	0.806060606060606	0.02777318603003542	0.008782652573448152	0.7388888888888889	0.02545875386086579	0.008050764858994136	0.8866666666666667	0.030550504633038926	0.009660917830792957	0.31333333333333335	0.030550504633038926	0.009660917830792957	0.11333333333333333	0.030550504633038933	0.009660917830792959	13.3	0.45825756949558394	0.14491376746189435	10.3	0.45825756949558394	0.14491376746189435	4.7	0.45825756949558405	0.14491376746189438	1.7	0.45825756949558394	0.14491376746189435	0.722222	0.766667	0.787879	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:26:42	847.9788358211517	/RAID1/working/R425/lavakau/ML_master/mp_acr/C5/neg_C5_5.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	13	155	10	10	0.6685327783558792	0.0021714844829080764	0.0006866836869702495	0.6890205325099887	0.0031066134518722265	0.0009823974317634116	0.5864516129032259	0.004279515858523083	0.0013533017395743847	0.673627094615724	0.0027813160530033984	0.0008795293620280338	0.5563664068627329	0.0030860955765195566	0.0009759091098772248	0.8535483870967742	0.005038870758649449	0.0015934308432552845	0.6806451612903226	0.00923730391179118	0.002921091980044323	0.14645161290322578	0.0050388707586494505	0.0015934308432552849	132.3	0.7810249675906655	0.2469817807045694	49.5	1.4317821063276353	0.4527692569068708	105.5	1.4317821063276353	0.4527692569068708	22.7	0.7810249675906655	0.2469817807045694	0.562232	0.593548	0.675258	0.6626297577854672	0.006427050387891613	0.0020324117862406165	0.6887179297350428	0.008544983538128752	0.0027021610549131107
2024-07-09 23:26:47	19.61873984336853	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_6.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	2	21	10	10	0.6897959183673468	0.01649416335049282	0.0052159124286431475	0.7894376200518293	0.01251375256796943	0.003957196019056442	0.7238095238095237	0.07693092581620718	0.02432769480846628	0.6711589580010633	0.06928723279650975	0.021910546840728864	0.8674509803921568	0.16404911071579634	0.051876883798705184	0.5523809523809524	0.023328473740792142	0.007377111135633165	0.10476190476190475	0.13093073414159542	0.04140393356054125	0.44761904761904764	0.02332847374079217	0.0073771111356331735	11.6	0.4898979485566356	0.15491933384829665	18.8	2.749545416973504	0.8694826047713663	2.2	2.749545416973504	0.8694826047713663	9.4	0.4898979485566356	0.15491933384829665	1.000000	0.785714	0.727273	0.75	0.0	0.0	0.75	0.0	0.0
2024-07-09 23:26:46	32.88347125053406	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_3.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	10	15	10	10	0.8497777777777777	0.01995550606279437	0.006310485101972929	0.893869583603116	0.014291534172532589	0.004519379924333279	0.7633333333333333	0.02333333333333337	0.00737864787372623	0.7734652981427175	0.018082896715225606	0.005718314031369009	0.7439869281045752	0.033539730094466896	0.010606193920580974	0.8066666666666666	0.019999999999999997	0.006324555320336757	0.28	0.04988876515698588	0.015776212754932305	0.19333333333333333	0.020000000000000007	0.0063245553203367605	12.1	0.3	0.09486832980505137	10.8	0.7483314773547883	0.23664319132398465	4.2	0.7483314773547882	0.23664319132398462	2.9	0.3	0.09486832980505137	0.705882	0.733333	0.750000	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:26:39	385.0927629470825	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C1/neg_C1_9.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	3	751	10	10	0.5634533449408777	0.0006567728092056361	0.00020768979823570122	0.579163276010978	0.0012446488159204396	0.00039359251453402314	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5891723356009069	0.0008337622494377833	0.0002636587735288838	0.604761132086016	0.0032106202671746587	0.0010152872746170257
2024-07-09 23:26:54	26.06922149658203	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C9/neg_C9_3.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	1	62	10	10	0.4919354838709678	0.00393112749331191	0.0012431316651373972	0.5048267552330944	0.004488166138208099	0.0014192827513979656	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6428571428571427	1.1102230246251565e-16	3.510833468576701e-17	0.5952380952380951	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:27:01	763.9379992485046	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C5/neg_C5_5.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	41	155	10	10	0.6624079084287201	0.003740266591131795	0.001182776148421021	0.6349701583202528	0.0025041285067128227	0.0007918749634968763	0.5980645161290322	0.006797195969582417	0.0021494620966397023	0.6923480781454571	0.004791092139886863	0.001515076364177254	0.5608190757504957	0.004461172465535836	0.0014107466025922262	0.9045161290322581	0.007523808896574601	0.0023792372793013964	0.7083870967741935	0.011468637957826568	0.0036267017606594057	0.09548387096774194	0.007523808896574581	0.00237923727930139	140.2	1.1661903789690602	0.3687817782917155	45.2	1.7776388834631176	0.5621387729022077	109.8	1.7776388834631176	0.5621387729022077	14.8	1.16619037896906	0.36878177829171543	0.558233	0.593548	0.688119	0.7937716262975779	0.01051812052150219	0.0033261217552104953	0.8277184164817915	0.01144154444517088	0.003618134039678749
2024-07-09 23:27:04	15.18083906173706	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_7.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	11	21	10	10	0.8712018140589569	0.01669556474757363	0.0052796011425146816	0.9184614788020363	0.009940100738737643	0.003143335850593325	0.8642857142857142	0.010910894511799631	0.0034503277967117747	0.8651162790697674	0.012179603175962393	0.0038515287033061714	0.859090909090909	0.0029756985032181045	0.0009409984900123096	0.8714285714285713	0.021821789023599263	0.006900655593423549	0.14285714285714285	0.0	0.0	0.12857142857142856	0.021821789023599235	0.006900655593423541	18.3	0.45825756949558394	0.14491376746189435	18.0	0.0	0.0	3.0	0.0	0.0	2.7	0.45825756949558405	0.14491376746189438	0.857143	0.857143	0.857143	0.75	0.0	0.0	0.8333333333333333	0.0	0.0
2024-07-09 23:27:11	19.123796939849854	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_4.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	26	15	10	10	0.8346666666666668	0.015111111111111108	0.004778552908698883	0.8837717785930821	0.010051293340732792	0.0031784980387198503	0.8133333333333332	0.022110831935702662	0.006992058987801009	0.8096551724137931	0.021412654753462098	0.006771275977177144	0.8271428571428571	0.030270885857738662	0.00957249461014339	0.7933333333333333	0.020000000000000028	0.0063245553203367675	0.16666666666666669	0.03333333333333334	0.0105409255338946	0.2066666666666667	0.019999999999999997	0.006324555320336757	11.9	0.3	0.09486832980505137	12.5	0.5	0.15811388300841897	2.5	0.5	0.15811388300841897	3.1	0.3	0.09486832980505137	0.785714	0.766667	0.758621	0.75	0.0	0.0	0.8333333333333333	0.0	0.0
2024-07-09 23:27:20	24.482440948486328	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C9/neg_C9_4.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	18	62	10	10	0.7096774193548386	0.008840743933239035	0.0027956887039350927	0.7234188809346123	0.007401407431595099	0.00234053053747374	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.8775510204081634	0.0	0.0	0.9285714285714285	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:27:27	14.654739618301392	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C13/neg_C13_5.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	26	15	10	10	0.9095555555555555	0.013700500126042974	0.0043324785481719755	0.922414700767642	0.010454542426180212	0.003306016596159221	0.8366666666666667	0.02768874620972691	0.008755950357709128	0.8488159105284343	0.021208657844480512	0.006706766490375557	0.7950558995528035	0.04316710433810441	0.013650636970254511	0.9133333333333334	0.030550504633038926	0.009660917830792957	0.24	0.06798692684790378	0.02149935399546279	0.08666666666666667	0.030550504633038933	0.009660917830792959	13.7	0.45825756949558394	0.14491376746189435	11.4	1.0198039027185568	0.32249030993194194	3.6	1.019803902718557	0.322490309931942	1.3	0.45825756949558394	0.14491376746189435	0.777778	0.833333	0.848485	1.0	0.0	0.0	1.0	0.0	0.0
2024-07-09 23:27:30	23.607900381088257	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C11/neg_C11_10.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	3	21	10	10	0.6770975056689343	0.029069198121389743	0.00919248758182794	0.7532492393989372	0.03576479358091882	0.011309820776147304	0.5452380952380953	0.055787497685047545	0.017641555764612103	0.6214222242275795	0.013945719834969068	0.004410023828908974	0.5418645635602157	0.0471960298222888	0.014924695075566447	0.7476190476190475	0.1	0.03162277660168379	0.6571428571428573	0.20625150312102586	0.06522245206957689	0.2523809523809524	0.09999999999999999	0.03162277660168379	15.7	2.1	0.6640783086353597	7.2	4.331281565541543	1.3696714934611145	13.8	4.331281565541543	1.3696714934611145	5.3	2.1	0.6640783086353597	0.583333	0.595238	0.622222	1.0	0.0	0.0	1.0	0.0	0.0
