TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C10_bZIP_18-C2_bZIP_19	C3_bZIP_4-C6_bZIP_4	1	6	8	0.14433756729740643	2.478478796128212
C10_bZIP_18-C2_bZIP_19	C6_TCP_41	1	6	8	0.14433756729740643	1.718809413416305
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C2_CAMTA_5	2	32	6	0.14433756729740643	1.3952663046302314
C2_AP2EREBP_52-C6_AP2EREBP_64	C5_C2H2_55-C6_C2H2_59	1	4	12	0.14433756729740643	2.4784787961282113
C2_AP2EREBP_52-C6_AP2EREBP_64	C6_NAC_36	1	4	12	0.14433756729740643	2.306226640788219
C2_CAMTA_5	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	6	8	0.14433756729740643	2.708012801545319
C2_CAMTA_5	C3_bZIP_6	1	6	8	0.14433756729740643	2.147317528587366
C2_TCP_20	C6_NAC_36	1	4	12	0.14433756729740643	1.6956521739130423
C3_ABI3VP1_5	C6_NAC_36	1	4	12	0.14433756729740643	4.898979485566354
C3_AP2EREBP_62	C3_bZIP_6	1	6	8	0.14433756729740643	1.417843080692792
C3_AP2EREBP_62	C6_TCP_41	1	6	8	0.14433756729740643	2.291287847477921
C3_BBRBPC_7	C4_LOBAS2_24	1	8	6	0.14433756729740643	3.9581140290126378
C3_bHLH_19-C6_bHLH_33	C3_bZIP_6	1	6	8	0.14433756729740643	2.13437474581095
C3_bZIP_4-C6_bZIP_4	C6_TCP_48	1	8	6	0.14433756729740643	2.1473175285873665
C3_bZIP_6	C4_LOBAS2_24	1	8	6	0.14433756729740643	1.695652173913043
C5_bZIP_76	C6_NAC_36	1	4	12	0.14433756729740643	2.0114351989644184
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	6	46	38	0.14350946197048195	-0.16436227881158613
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	4	20	39	0.14322297480788657	0.9791967323219337
C4_C2H2_28	C6_AP2EREBP_154	2	39	5	0.14322297480788657	1.9036345372499044
C14_TCP_1-C6_TCP_104	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	4	23	34	0.1430397079704303	0.8419970834600039
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C4_WRKY_4-C5_WRKY_9	3	20	22	0.14301938838683884	1.132720449037451
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	3	22	20	0.14301938838683884	1.5689290811054726
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C6_bZIP_17	1	7	7	0.14285714285714285	1.6115589663919438
C2_NAC_26-C6_NAC_38	C5_RWPRK_11	1	7	7	0.14285714285714285	2.30622664078822
C6_MYB_50	C6_MYB_50	1	7	7	0.14285714285714285	4.898979485566354
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	2	11	18	0.14213381090374028	1.6789364814379892
C14_C3H_1-C9_C3H_1	C2_AP2EREBP_142	2	22	9	0.14213381090374028	2.235181352572983
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C13_C2C2YABBY_5-C6_C2C2YABBY_17	5	39	32	0.1415346292680745	0.08478125088875972
C10_AP2EREBP_56-C4_AP2EREBP_45	C9_BZR_3	2	8	25	0.1414213562373095	1.7080336405875962
C10_C2C2YABBY_4	C2_TCP_8	1	5	10	0.1414213562373095	3.3911649915626314
C10_NAC_24	C9_BZR_3	1	2	25	0.1414213562373095	2.708012801545319
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C9_BZR_3	4	32	25	0.1414213562373095	0.6503811259885397
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C9_BZR_3	3	18	25	0.1414213562373095	1.1222634354993897
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_Trihelix_30	2	40	5	0.1414213562373095	1.8002975944469373
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C6_AP2EREBP_154	2	40	5	0.1414213562373095	1.6313378790345505
C2_TCP_8	C6_AP2EREBP_154	1	10	5	0.1414213562373095	3.000000000000001
C2_TCP_8	C6_TCP_111	1	10	5	0.1414213562373095	3.0000000000000013
C3_TCP_77-C5_TCP_103	C3_Trihelix_32-C4_Trihelix_30	1	5	10	0.1414213562373095	2.7080128015453195
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C6_AP2EREBP_137	2	20	10	0.1414213562373095	1.5068211499136357
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C6_TCP_40	3	35	13	0.14064216928154863	1.452408018118493
C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	C6_C2H2_19	5	47	27	0.1403586535110865	0.5122822003472842
C10_bZIP_18-C2_bZIP_19	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	6	34	0.14002800840280097	1.8708286933869709
C3_AP2EREBP_62	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	6	34	0.14002800840280097	1.9036345372499042
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C14_TCP_1-C6_TCP_104	3	20	23	0.13987572123604705	1.19807665612692
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C13_C2C2YABBY_5-C6_C2C2YABBY_17	5	40	32	0.13975424859373686	0.5412319021334734
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C13_GRF_3	5	46	28	0.13931955314383823	0.7474784420077357
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	5	30	43	0.13921151159742615	0.418308406985833
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C14_TCP_1-C6_TCP_104	4	36	23	0.13900960937138315	0.8436620089166519
C14_TCP_1-C6_TCP_104	C2_AP2EREBP_142	2	23	9	0.13900960937138315	2.3750000000000004
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	3	36	13	0.13867504905630731	1.1811216868646162
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C13_Homeobox_2	6	36	52	0.13867504905630731	-0.043569871297452926
C13_Homeobox_2	C2_AP2EREBP_142	3	52	9	0.13867504905630731	1.1094003924504585
C13_Homeobox_2	C3_FAR1_9	3	52	9	0.13867504905630731	0.8195144253494894
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C5_bZIP_76	1	13	4	0.1386750490563073	2.7080128015453186
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C4_Trihelix_26-C6_Trihelix_39	2	16	13	0.1386750490563073	1.3888767927588002
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C4_Trihelix_26-C6_Trihelix_39	1	4	13	0.1386750490563073	1.8829377433825434
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C6_TCP_40	1	4	13	0.1386750490563073	1.5118578920369101
C13_Homeobox_2	C2_TCP_20	2	52	4	0.1386750490563073	1.913378412429842
C2_AP2EREBP_52-C6_AP2EREBP_64	C4_Trihelix_26-C6_Trihelix_39	1	4	13	0.1386750490563073	1.356801050599936
C2_AP2EREBP_85	C4_Trihelix_26-C6_Trihelix_39	1	4	13	0.1386750490563073	1.5350186552432912
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	6	40	47	0.13837968120433278	0.1482753248804257
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	4	21	40	0.13801311186847084	0.83224414540171
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C2_TCP_8	2	21	10	0.13801311186847084	1.4018684581030167
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C13_GRF_3	4	30	28	0.13801311186847084	1.1176470588235294
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C2_NAC_26-C6_NAC_38	2	30	7	0.13801311186847084	2.611164839335468
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C6_MYB_50	2	30	7	0.13801311186847084	1.4526003741187572
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C4_C2C2dof_5-C6_C2C2dof_3	3	34	14	0.13750477455423168	0.9861824101760543
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C4_SBP_5-C6_SBP_6	5	43	31	0.1369477589161942	0.17747130188322288
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C13_C2C2YABBY_5-C6_C2C2YABBY_17	6	60	32	0.13693063937629152	-0.3024964135250501
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_BBRBPC_7	3	60	8	0.13693063937629152	0.626910156820825
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	3	16	30	0.13693063937629152	1.1655430348287177
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	4	39	22	0.13655774839978377	0.49751859510499463
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C14_TCP_1-C6_TCP_104	3	21	23	0.13650472655798704	1.5992254762521152
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C3_C2H2_6	2	43	5	0.13639886789409467	1.3810344408674555
C4_WRKY_4-C5_WRKY_9	C4_WRKY_4-C5_WRKY_9	3	22	22	0.13636363636363638	1.8844630565171614
C10_MYB_32	C6_C2H2_19	1	2	27	0.13608276348795434	2.7080128015453186
C3_FAR1_26	C6_C2H2_19	1	2	27	0.13608276348795434	2.291287847477921
C3_MADS_2	C6_C2H2_19	1	2	27	0.13608276348795434	1.6956521739130435
C3_bZIP_4-C6_bZIP_4	C6_C2H2_19	2	8	27	0.13608276348795434	2.0419504453278297
C3_bZIP_6	C6_C2H2_19	2	8	27	0.13608276348795434	1.7218920641845576
C10_HMG_4-C5_HMG_5-C6_HMG_5	C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	2	6	36	0.1360827634879543	1.9847442471118968
C10_HMG_4-C5_HMG_5-C6_HMG_5	C2_AP2EREBP_142	1	6	9	0.1360827634879543	1.3820466381612844
C10_LOBAS2_6	C3_FAR1_9	1	6	9	0.1360827634879543	2.7080128015453195
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C2_CAMTA_5	2	36	6	0.1360827634879543	2.0909090909090913
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C4_LOBAS2_24	2	36	6	0.1360827634879543	1.1554933297794652
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C5_C2H2_55-C6_C2H2_59	2	18	12	0.1360827634879543	1.9365370981321126
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C5_E2FDP_5	1	18	3	0.1360827634879543	2.478478796128211
C2_ABI3VP1_19	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	1	3	18	0.1360827634879543	2.0114351989644175
C2_AP2EREBP_142	C3_AP2EREBP_48	1	9	6	0.1360827634879543	1.8141236937208551
C2_AP2EREBP_142	C3_bHLH_19-C6_bHLH_33	1	9	6	0.1360827634879543	1.8932040958124012
C2_AP2EREBP_142	C4_LOBAS2_24	1	9	6	0.1360827634879543	2.291287847477921
C2_AP2EREBP_142	C6_TCP_48	1	9	6	0.1360827634879543	3.9581140290126373
C2_BZR_21-C3_BZR_6	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	1	3	18	0.1360827634879543	1.5350186552432912
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C2_SBP_10	1	18	3	0.1360827634879543	1.5851515797054694
C2_CAMTA_5	C3_FAR1_9	1	6	9	0.1360827634879543	1.5118578920369092
C3_AP2EREBP_48	C3_FAR1_9	1	6	9	0.1360827634879543	2.4784787961282113
C3_FAR1_9	C3_bZIP_37-C6_bZIP_51	1	9	6	0.1360827634879543	2.1473175285873674
C3_FAR1_9	C6_TCP_48	1	9	6	0.1360827634879543	1.3239640938843493
C3_bZIP_37-C6_bZIP_51	C6_BZR_18	1	6	9	0.1360827634879543	3.3911649915626323
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C4_SBP_5-C6_SBP_6	2	7	31	0.13576884666042613	1.7723160819894768
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C9_BZR_3	4	35	25	0.13522468075656266	0.42778139925049724
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	5	36	38	0.1351845176089688	0.325395686727984
C10_C2C2YABBY_4	C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	1	5	11	0.1348399724926484	2.291287847477921
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	1	11	5	0.1348399724926484	1.6956521739130421
C14_C3H_1-C9_C3H_1	C3_Trihelix_32-C4_Trihelix_30	2	22	10	0.1348399724926484	1.827737106121149
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C6_AP2EREBP_137	2	22	10	0.1348399724926484	2.207234949206007
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C4_GRF_6	2	20	11	0.1348399724926484	1.4154623163138589
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C4_SBP_5-C6_SBP_6	3	16	31	0.13470397652008118	1.3973200096050367
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	5	35	40	0.1336306209562122	0.03974643167585807
C10_AP2EREBP_56-C4_AP2EREBP_45	C2_Trihelix_72	1	8	7	0.1336306209562122	2.1343747458109497
C10_AP2EREBP_56-C4_AP2EREBP_45	C5_RWPRK_11	1	8	7	0.1336306209562122	2.1343747458109497
C10_AP2EREBP_56-C4_AP2EREBP_45	C6_MYB_50	1	8	7	0.1336306209562122	1.356801050599936
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	7	8	0.1336306209562122	2.011435198964418
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C3_bZIP_6	1	7	8	0.1336306209562122	1.8932040958124017
C10_LOBAS2_28-C3_LOBAS2_21	C13_GRF_3	2	8	28	0.1336306209562122	1.0205892735725173
C10_LOBAS2_28-C3_LOBAS2_21	C2_Trihelix_72	1	8	7	0.1336306209562122	1.8141236937208551
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	2	32	7	0.1336306209562122	1.6248414969189726
C13_GRF_3	C3_WRKY_10	1	28	2	0.1336306209562122	2.708012801545319
C2_C3H_3	C2_TCP_20	1	14	4	0.1336306209562122	1.478497814247967
C2_Trihelix_72	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	7	8	0.1336306209562122	3.0000000000000013
C3_BBRBPC_7	C6_bZIP_17	1	8	7	0.1336306209562122	2.1473175285873674
C3_HSF_3-C4_HSF_8-C6_HSF_13	C6_bZIP_17	1	8	7	0.1336306209562122	2.0
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C4_GRF_6	3	46	11	0.13336626734231613	1.0320936930842801
C10_C2C2YABBY_4	C2_NAC_18-C5_NAC_22-C6_NAC_27	2	5	45	0.13333333333333333	1.9365370981321124
C2_NAC_18-C5_NAC_22-C6_NAC_27	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	4	45	20	0.13333333333333333	0.8317840169346452
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	7	60	46	0.13324272283470417	-0.6687338550904235
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C4_C2H2_28	3	13	39	0.13323467750529827	1.0816085251256606
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C3_AP2EREBP_62	2	38	6	0.13245323570650439	1.536585365853659
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C4_SBP_5-C6_SBP_6	5	46	31	0.13240678533309402	0.2571895170701406
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C2_NAC_18-C5_NAC_22-C6_NAC_27	6	46	45	0.1318760946791574	-0.10102577413808808
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	4	46	20	0.1318760946791574	0.428093348679517
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C6_TCP_111	2	46	5	0.1318760946791574	1.5
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C14_TCP_1-C6_TCP_104	4	40	23	0.1318760946791574	0.710034772101593
C14_TCP_1-C6_TCP_104	C2_TCP_8	2	23	10	0.1318760946791574	1.8073922282301282
C14_TCP_1-C6_TCP_104	C6_AP2EREBP_137	2	23	10	0.1318760946791574	1.2792042981336624
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	5	36	40	0.13176156917368245	0.14033771510319978
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	5	36	40	0.13176156917368245	0.11641026387403423
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	3	13	40	0.1315587028960544	1.1504105674128355
C13_Homeobox_2	C2_TCP_8	3	52	10	0.1315587028960544	0.7066867593014401
C13_GRF_3	C13_Homeobox_2	5	28	52	0.1310356045902398	0.15762208124782026
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	2	13	18	0.13074409009212268	1.6135685927792482
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_CAMTA_5	2	39	6	0.13074409009212268	1.364382080481293
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C4_Trihelix_26-C6_Trihelix_39	2	18	13	0.13074409009212268	2.033703926738457
C3_AP2EREBP_62	C4_C2H2_28	2	6	39	0.13074409009212268	1.2773327473170106
C2_NAC_18-C5_NAC_22-C6_NAC_27	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	6	45	47	0.13046561461068845	-0.5224825969695628
C10_C2C2YABBY_4	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	2	5	47	0.13046561461068842	1.7368421052631582
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	4	20	47	0.13046561461068842	0.5391168701355643
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C4_WRKY_4-C5_WRKY_9	4	43	22	0.13005121775247103	0.3752274401283481
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C9_BZR_3	4	38	25	0.12977713690461	0.46279762485732273
C10_AP2EREBP_56-C4_AP2EREBP_45	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	2	8	30	0.12909944487358055	1.5965963228960107
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C1_AP2EREBP_24-C2_AP2EREBP_82	3	60	9	0.12909944487358055	0.6830290187405542
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_FAR1_21	1	60	1	0.12909944487358055	2.30622664078822
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_NLP_12	2	60	4	0.12909944487358055	1.3665753807988394
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C5_bZIP_76	2	60	4	0.12909944487358055	1.287452619157436
C10_C2C2gata_21	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	2	8	30	0.12909944487358055	1.4758282076830331
C10_LOBAS2_28-C3_LOBAS2_21	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	2	8	30	0.12909944487358055	1.2742402269282038
C10_MYB_32	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	2	30	0.12909944487358055	1.7188094134163059
C10_MYB_32	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	1	2	30	0.12909944487358055	1.7888543819998324
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_FAR1_26	1	30	2	0.12909944487358055	2.4784787961282118
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C3_MADS_2	1	30	2	0.12909944487358055	1.5350186552432912
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C6_HSF_15	1	30	2	0.12909944487358055	1.9999999999999998
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	3	18	30	0.12909944487358055	1.4573909378553715
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_MADS_2	1	30	2	0.12909944487358055	1.1703282643965744
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_NAC_36	3	45	12	0.12909944487358055	0.7499999999999998
