DateTime	RunTime	ID	Tag	Alg	Classes	FeatureNum	BalancedSize	CVfold	BalancedRuns	AUCROC_val	AUCROC_val_sd	AUCROC_val_se	AUCPRc_val	AUCPRc_val_sd	AUCPRc_val_se	Ac_val	Ac_val_sd	Ac_val_se	F1_val	F1_val_sd	F1_val_se	Pr_val	Pr_val_sd	Pr_val_se	TPR_val	TPR_val_sd	TPR_val_se	FPR_val	FPR_val_sd	FPR_val_se	FNR_val	FNR_val_sd	FNR_val_se	TP_val	TP_val_sd	TP_val_se	TN_val	TN_val_sd	TN_val_se	FP_val	FP_val_sd	FP_val_se	FN_val	FN_val_sd	FN_val_se	Pr_test	Ac_test	F1_test	AUCROC_test	AUCROC_test_sd	AUCROC_test_se	AUCPRc_test	AUCPRc_test_sd	AUCPRc_test_se
2024-08-03 16:11:15	22.693746089935303	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_5.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	37	180	10	10	0.8072006172839506	0.0018219839291814066	0.0005761619076436168	0.7983935000800837	0.0027834068079267667	0.0008801905167867393	0.7274999999999999	0.005617707893376854	0.0017764752172577192	0.7590265842114527	0.0048992988464449634	0.0015492943292601618	0.6803328023271795	0.004862520162815426	0.001537663888298953	0.8583333333333334	0.006689774765995742	0.0021154925294066484	0.4033333333333333	0.007934920476158722	0.0025092421756969362	0.14166666666666666	0.006689774765995718	0.0021154925294066406	154.5	1.2041594578792296	0.3807886552931954	107.4	1.42828568570857	0.45166359162544856	72.6	1.42828568570857	0.45166359162544856	25.5	1.2041594578792296	0.3807886552931954	0.678571	0.722222	0.752475	0.7769999999999999	0.0049749371855331	0.0015732132722552272	0.7567743388835731	0.003467475082762244	0.0010965118991409545
2024-08-03 16:11:19	13.322649002075195	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C3/neg_C3_8.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	7	66	10	10	0.771028466483012	0.006966521911215094	0.002203007660890901	0.7823477506973606	0.006578095128534174	0.002080176327142606	0.6818181818181819	0.007575757575757614	0.002395664894066966	0.7091240472381236	0.00729250785644198	0.0023060934681028867	0.6530923085353465	0.006779299456946142	0.002143802722429241	0.7757575757575758	0.011338355717496782	0.003585502898848249	0.4121212121212121	0.011338355717496801	0.003585502898848255	0.22424242424242422	0.01133835571749679	0.0035855028988482514	51.2	0.7483314773547882	0.23664319132398462	38.8	0.7483314773547882	0.23664319132398462	27.2	0.7483314773547883	0.23664319132398465	14.8	0.7483314773547883	0.23664319132398465	0.653846	0.681818	0.708333	0.7857142857142856	0.0	0.0	0.7853741496598639	0.0	0.0
2024-08-03 16:11:21	20.86185908317566	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C1/neg_C1_5.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	49	159	10	10	0.8260274514457497	0.001784891010035661	0.0005644320966871145	0.8217149418422599	0.0022569907403764827	0.0007137231397499441	0.7710691823899372	0.005764246157177156	0.0018228146850552747	0.7835822890853493	0.005571910088194503	0.00176199267963643	0.7430037042790898	0.006336806916860857	0.002003874294998955	0.8289308176100629	0.00924335751993652	0.002923006299024465	0.28679245283018867	0.009824213428813398	0.00310668906546628	0.1710691823899371	0.009243357519936523	0.002923006299024466	131.8	1.469693845669907	0.46475800154489	113.4	1.5620499351813308	0.4939635614091387	45.6	1.562049935181331	0.4939635614091388	27.2	1.469693845669907	0.46475800154489	0.752874	0.776730	0.786787	0.7641975308641975	0.004186623446373641	0.0013239265796004512	0.7333366911876933	0.004662535172731911	0.0014744230816479437
2024-08-03 16:11:22	18.266263246536255	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C2/neg_C2_1.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	1	640	10	10	0.51546484375	0.001694650125093144	0.0005358954232383598	0.508320027816479	0.0014570352664464372	0.000460755007316105	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	640.0	0.0	0.0	0.0	0.0	0.0	640.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.635856807511737	0.0	0.0	0.5862129096947847	1.1102230246251565e-16	3.510833468576701e-17
2024-08-03 16:11:23	19.320379734039307	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C1/neg_C1_1.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	8	660	10	10	0.6298261019283746	0.0008751273480477679	0.0002767395662533854	0.6301234721429123	0.000815285274474878	0.0002578158410136152	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	660.0	0.0	0.0	0.0	0.0	0.0	660.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6103109959274342	0.00047159345438197207	0.0001491309445473746	0.6056702970199046	0.0012970323929365633	0.00041015765606980295
2024-08-03 16:11:26	20.43684673309326	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_1.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	20	175	10	10	0.7143999999999999	0.0052013825733855604	0.0016448215913806273	0.7064418182314306	0.0073705637820367	0.0023307769190780816	0.6502857142857142	0.0049815987926178995	0.0015753198573817354	0.6995634607428778	0.0036789987805655316	0.001163401565556909	0.6131909437996911	0.00436342672608861	0.0013798366857691662	0.8142857142857143	0.004607004427599185	0.0014568627181693714	0.5137142857142857	0.009016990764605427	0.0028514228456856332	0.18571428571428572	0.004607004427599176	0.0014568627181693685	142.5	0.806225774829855	0.25495097567963926	85.1	1.5779733838059498	0.49899899799498587	89.9	1.5779733838059498	0.49899899799498587	32.5	0.806225774829855	0.25495097567963926	0.609442	0.645714	0.696078	0.66825	0.005921359641163513	0.0018724983311074028	0.7441294951627369	0.006966734527819016	0.0022030748961645776
2024-08-03 16:11:28	16.019034147262573	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C4/neg_C4_8.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	12	90	10	10	0.7213641975308642	0.005018366662850625	0.001586946878846627	0.7103393808375666	0.011471711622541878	0.003627673738785813	0.6033333333333333	0.012717247935844016	0.0040215469046341965	0.6987672886557502	0.008000747927640946	0.002530058643621742	0.5633656261282646	0.00850654498517764	0.0026900057171844608	0.9200000000000002	0.010886621079036356	0.0034426518632954843	0.7133333333333333	0.02372684056006957	0.007503085784948499	0.08	0.01088662107903635	0.003442651863295482	82.8	0.9797958971132711	0.3098386676965933	25.8	2.1354156504062622	0.6752777206453653	64.2	2.1354156504062622	0.6752777206453653	7.2	0.9797958971132713	0.30983866769659335	0.552632	0.588889	0.694215	0.7030000000000001	0.024515301344262504	0.007752418977325715	0.7764050016461008	0.017219725797804963	0.005445355420462376
2024-08-03 16:11:33	13.039215087890625	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C3/neg_C3_9.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	5	66	10	10	0.7167011019283747	0.007856213754155749	0.002484352924827428	0.7137861588417551	0.006204520705986998	0.0019620417220594824	0.6734848484848485	0.006292896865847049	0.001989988717661173	0.6905935414383916	0.005671119359231078	0.001793365405784485	0.6562601624696074	0.0066088650436588355	0.0020899066286630056	0.7287878787878788	0.008159340616870453	0.0025802100554433915	0.38181818181818183	0.011338355717496796	0.003585502898848253	0.2712121212121212	0.008159340616870464	0.002580210055443395	48.1	0.5385164807134504	0.170293863659264	40.8	0.7483314773547882	0.23664319132398462	25.2	0.7483314773547883	0.23664319132398465	17.9	0.5385164807134504	0.170293863659264	0.657534	0.674242	0.690647	0.7755102040816327	6.080941944488117e-17	1.9229626863835636e-17	0.7743784786641928	0.0012469593727770804	0.00039432317676705355
2024-08-03 16:11:38	21.659778356552124	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_6.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	26	180	10	10	0.7810679012345679	0.0026638574022864532	0.0008423856753124622	0.7946149223807486	0.003110540354332208	0.0009836392273556975	0.696111111111111	0.004999999999999983	0.001581138830084184	0.7190579710476963	0.004082940468551033	0.0012911391431496347	0.6686218893994469	0.005469300980601966	0.0017295448307694606	0.7777777777777778	0.006085806194501824	0.0019245008972987457	0.38555555555555554	0.010000000000000004	0.0031622776601683803	0.22222222222222224	0.006085806194501842	0.0019245008972987511	140.0	1.0954451150103321	0.3464101615137754	110.6	1.8	0.5692099788303082	69.4	1.8	0.5692099788303082	40.0	1.0954451150103321	0.3464101615137754	0.665094	0.694444	0.719388	0.85775	0.006269968101992181	0.0019827380058898207	0.8662101773133208	0.0050255984823836825	0.0015892337809818029
2024-08-03 16:11:43	20.89140009880066	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C1/neg_C1_6.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	36	159	10	10	0.81166884221352	0.00229099179297095	0.0007244752166541135	0.8287075065310745	0.0018132029129268067	0.0005733851064900671	0.7415094339622642	0.005410267463548821	0.0017108767935516277	0.7531576906064327	0.004687177447996557	0.0014822156533044549	0.7207484259627324	0.0065658173294716625	0.0020762937461734645	0.7886792452830189	0.006413861023387149	0.002028240942968188	0.30566037735849055	0.01021891623224649	0.00323150505123651	0.21132075471698114	0.006413861023387149	0.002028240942968188	125.4	1.0198039027185568	0.32249030993194194	110.4	1.624807680927192	0.5138093031466051	48.6	1.6248076809271923	0.5138093031466052	33.6	1.0198039027185568	0.32249030993194194	0.722543	0.742138	0.753012	0.8731481481481481	0.005598258378770721	0.0017703247407037097	0.8931562577579296	0.003871670302780062	0.0012243296506018735
2024-08-03 16:11:43	16.337389707565308	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_10.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	17	174	10	10	0.7428094860615669	0.003389281541450367	0.0010717849302549543	0.7422716660598845	0.00369164300170315	0.0011674000193602808	0.6468390804597701	0.007320539771756874	0.0023149579380600887	0.7034992521221834	0.0056574015485812024	0.001789027453168033	0.606283427392519	0.005984924500677026	0.001892599304628535	0.8379310344827585	0.009195402298850571	0.002907841526591612	0.5442528735632183	0.013852839992176973	0.0043806526437148345	0.1620689655172414	0.009195402298850573	0.0029078415265916123	145.8	1.6	0.5059644256269407	79.3	2.41039415863879	0.7622335600063801	94.7	2.41039415863879	0.7622335600063801	28.2	1.6	0.5059644256269407	0.598361	0.637931	0.698565	0.8384210526315788	0.004275809686650493	0.001352129745122641	0.8637686436510539	0.003600984417349361	0.001138731257759833
2024-08-03 16:11:42	18.599299669265747	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C2/neg_C2_10.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	1	640	10	10	0.5254248046875001	0.000958146671415887	0.00030299258141831516	0.5227380506728285	0.0010991618726449615	0.00034758550347740026	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	640.0	0.0	0.0	0.0	0.0	0.0	640.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5352112676056338	0.0	0.0	0.5211267605633803	0.0	0.0
2024-08-03 16:11:44	19.245822429656982	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C1/neg_C1_10.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	6	660	10	10	0.6319360651974288	0.0006228187298883541	0.00019695257558603862	0.6278203914073976	0.000600316742708743	0.00018983682244929067	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	660.0	0.0	0.0	0.0	0.0	0.0	660.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6352739726027398	0.0006741524522262371	0.00021318572392227598	0.6569523286504217	0.0020303319779335226	0.0006420473456544657
2024-08-03 16:11:51	21.622889280319214	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C4/neg_C4_1.fa.pcre_df_p0.01_mod.txt_LogReg_lasso	lasso	LogReg	['pos', 'neg']	22	90	10	10	0.8525555555555556	0.00457958132996352	0.0014481907732667835	0.8529337325215767	0.0063849980951402475	0.002019113683647966	0.7683333333333333	0.006111111111111129	0.0019325030145473485	0.7639887817245998	0.006578998659403685	0.002080462048690999	0.7786183371672883	0.007714864358749416	0.0024396543212902525	0.75	0.010243938285881004	0.0032394177193585056	0.21333333333333332	0.009686442096757049	0.003063121944908937	0.25	0.01024393828588098	0.003239417719358498	67.5	0.9219544457292888	0.291547594742265	70.8	0.8717797887081347	0.2756809750418044	19.2	0.8717797887081347	0.2756809750418044	22.5	0.9219544457292888	0.291547594742265	0.795181	0.772222	0.763006	0.7609999999999999	0.015132745950421569	0.004785394445602164	0.7874893994893994	0.012770296913122856	0.004038322464208562
2024-08-03 16:11:55	20.462398052215576	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C3/neg_C3_1.fa.pcre_df_p0.01_mod.txt_LogReg_lasso	lasso	LogReg	['pos', 'neg']	13	66	10	10	0.7146005509641873	0.006110833414987785	0.0019324151993226318	0.7413946011553	0.008023204597977156	0.0025371600663143382	0.5151515151515152	1.1102230246251565e-16	3.510833468576701e-17	0.6701030927835052	1.1102230246251565e-16	3.510833468576701e-17	0.5078125	0.0	0.0	0.9848484848484848	1.1102230246251565e-16	3.510833468576701e-17	0.9545454545454547	1.1102230246251565e-16	3.510833468576701e-17	0.015151515151515148	3.469446951953614e-18	1.097135458930219e-18	65.0	0.0	0.0	3.0	0.0	0.0	63.0	0.0	0.0	1.0	0.0	0.0	0.507812	0.515152	0.670103	0.6959183673469388	0.010990132259458182	0.003475384972638044	0.6897959183673469	0.033650270301716634	0.010641149803374597
2024-08-03 16:12:01	22.435788869857788	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_7.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	34	180	10	10	0.7999845679012345	0.002529254607102773	0.000799820534091905	0.7734586995330665	0.006405680261800657	0.0020256539590073753	0.701388888888889	0.0050077101048111245	0.0015835769793043672	0.7426374623922726	0.004135991929006584	0.001307915487973424	0.6525272143965906	0.0044403808727358956	0.0014041717236491693	0.8616666666666667	0.006781419786518738	0.0021444732295132023	0.45888888888888896	0.009026709338484403	0.0028544961285922516	0.13833333333333334	0.006781419786518724	0.002144473229513198	155.1	1.2206555615733703	0.3860051813123756	97.4	1.624807680927192	0.5138093031466051	82.6	1.624807680927192	0.5138093031466051	24.9	1.2206555615733703	0.3860051813123756	0.645833	0.694444	0.738095	0.8852499999999999	0.007198090024444009	0.0022762359280180154	0.8953519635375612	0.005564204223059305	0.0017595558711194993
2024-08-03 16:12:04	19.342443227767944	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_2.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	13	174	10	10	0.726871119038182	0.004227134081031531	0.0013367371670982401	0.7337789415823394	0.003737460020106202	0.0011818886327354303	0.6485632183908047	0.005608971636765271	0.0017737125703460885	0.7056481046320124	0.0046585695127592175	0.0014731690298539965	0.6070703060509365	0.004625452675859653	0.0014626965665037032	0.8425287356321839	0.00933797517774248	0.0029529270295781894	0.5454022988505748	0.011622843917331432	0.0036754659667401117	0.15747126436781608	0.00933797517774248	0.0029529270295781894	146.6	1.624807680927192	0.5138093031466051	79.1	2.0223748416156684	0.6395310782127792	94.9	2.0223748416156684	0.6395310782127792	27.4	1.6248076809271923	0.5138093031466052	0.605809	0.646552	0.703614	0.7202500000000001	0.006466258578188763	0.002044810504667847	0.7789596612045402	0.005625448934104766	0.0017789231492737522
2024-08-03 16:12:04	20.46878933906555	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C1/neg_C1_7.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	46	159	10	10	0.8353823029152329	0.001733505980320102	0.0005481827235334544	0.8348865054699672	0.0028923842588667193	0.00091465221264369	0.7657232704402517	0.0049221622146221776	0.0015565243611024627	0.7666669112395272	0.005194966581412607	0.0016427926765722382	0.7636039830140852	0.005717003654123716	0.001807875293853642	0.769811320754717	0.008054244323814902	0.002546975689473784	0.23836477987421384	0.0076770790036061005	0.002427705542845129	0.23018867924528302	0.008054244323814902	0.002546975689473784	122.4	1.2806248474865698	0.4049691346263317	121.1	1.2206555615733703	0.3860051813123756	37.9	1.2206555615733703	0.3860051813123756	36.6	1.2806248474865698	0.4049691346263317	0.773585	0.773585	0.773585	0.8953703703703704	0.0029117225716224215	0.0009207675240849607	0.91777441352613	0.002112323918493857	0.0006679754738492457
2024-08-03 16:12:04	19.455363750457764	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C1/neg_C1_2.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	3	656	10	10	0.5803971780190363	0.0014074648757596668	0.00044507947340864575	0.5671922604073838	0.0010302597555388797	0.0003257967409111135	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	656.0	0.0	0.0	0.0	0.0	0.0	656.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.7218052167386001	0.0	0.0	0.6607979691366058	1.1102230246251565e-16	3.510833468576701e-17
2024-08-03 16:12:12	20.4942524433136	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C4/neg_C4_10.fa.pcre_df_p0.01_mod.txt_LogReg_lasso	lasso	LogReg	['pos', 'neg']	6	90	10	10	0.707037037037037	0.0070089867629185565	0.0022164362260793237	0.7049805951550729	0.009221335683029474	0.0029160423827357626	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.64	0.006324555320336764	0.0020000000000000018	0.6574164724164725	0.015326369870067625	0.0048466237051592595
2024-08-03 16:12:17	21.36856460571289	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C3/neg_C3_10.fa.pcre_df_p0.01_mod.txt_LogReg_lasso	lasso	LogReg	['pos', 'neg']	11	66	10	10	0.8014692378328743	0.006810138314478737	0.002153554825453285	0.7880723622659043	0.010280459953143002	0.0032509668846079777	0.7030303030303031	0.007422696190252049	0.002347262634065099	0.7553086546349467	0.005928245463615588	0.001874675819358611	0.6422652891666366	0.005507804380912571	0.0017417206750337355	0.9166666666666664	0.007575757575757568	0.0023956648940669516	0.5106060606060605	0.009701703390049762	0.0030679479895934195	0.08333333333333334	0.007575757575757576	0.0023956648940669538	60.5	0.5	0.15811388300841897	32.3	0.6403124237432849	0.20248456731316586	33.7	0.6403124237432849	0.20248456731316586	5.5	0.5	0.15811388300841897	0.638298	0.696970	0.750000	0.9183673469387756	1.1102230246251565e-16	3.510833468576701e-17	0.9325396825396824	1.1102230246251565e-16	3.510833468576701e-17
2024-08-03 16:12:16	33.145808935165405	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C2/neg_C2_2.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	2	636	10	10	0.5373729282860646	0.002456306447222316	0.000776752300457869	0.526864706652397	0.002102613612487263	0.0006649048054734405	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	636.0	0.0	0.0	0.0	0.0	0.0	636.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6420353104542749	0.0	0.0	0.6075138614492384	0.0	0.0
2024-08-03 16:12:23	20.727176427841187	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_8.fa.pcre_df_p0.01_mod.txt_SVM_lasso	lasso	SVM	['pos', 'neg']	17	180	10	10	0.7595648148148147	0.0016131349334035459	0.0005101180562739239	0.747849393129402	0.0018959848246760478	0.0005995630455091327	0.6505555555555556	0.004082482904638616	0.001290994448735801	0.722047928902739	0.003324732478057537	0.0010513727241397606	0.59941684506215	0.0027771905813578695	0.0008782247733458025	0.9077777777777778	0.005665577237325296	0.0017916128329552269	0.6066666666666667	0.005983516452371695	0.0018921540406584966	0.09222222222222223	0.005665577237325319	0.0017916128329552338	163.4	1.0198039027185568	0.32249030993194194	70.8	1.0770329614269007	0.340587727318528	109.2	1.0770329614269007	0.340587727318528	16.6	1.0198039027185568	0.32249030993194194	0.593407	0.641667	0.715232	0.7795	0.003999999999999995	0.00126491106406735	0.8069626755957024	0.006695930555890646	0.0021174391610931827
