"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp7g11480",9172.73869760672,-0.0548242856125709,0.156181319393701,-0.351029725100286,0.725566048218851,0.825663299553891,"NO","NO","YES"
"Mp7g11500",1357.52140868464,0.580586223080498,0.0939199097038503,6.18171615487292,6.34084614893405e-10,9.28687676412314e-09,"NO","NO","NO"
"Mp7g11520",8207.5131275419,0.085231260937995,0.135285675420254,0.630009501547236,0.528688367711094,0.663892634704766,"NO","NO","YES"
"Mp7g11540",5502.84843851116,0.478970086000185,0.0916042000301013,5.2286913246641,1.70714110922787e-07,1.60804298932661e-06,"NO","NO","NO"
"Mp7g11550",242.914698823754,-0.839395436402792,0.212427278921771,-3.95144842349513,7.76796148249236e-05,0.000404151758602909,"NO","NO","NO"
"Mp7g11560",465.025240286492,0.181120432031677,0.215723255950257,0.839596228203794,0.401134814759334,0.546596229174185,"NO","NO","YES"
"Mp7g11570",130.672717934625,-0.308666023504438,0.206668294586021,-1.4935335104145,0.135297589237776,0.241228574747268,"NO","NO","YES"
"Mp7g11590",3911.4027375852,-0.169403174079848,0.110554364801939,-1.532306520718,0.125446812759335,0.227802666557924,"NO","NO","YES"
"Mp7g11600",50.1039660858743,0.981494077807721,0.343706323041356,2.85561833463746,0.0042953113072673,0.0137742191435532,"NO","NO","NO"
"Mp7g11620",2552.50958686214,-0.643067668565116,0.109652183012013,-5.86461346140881,4.50180177425602e-09,5.66444930875138e-08,"NO","NO","NO"
"Mp7g11630",2000.11263314808,0.0476315779948004,0.0512935717095572,0.928607160844786,0.353092709455376,0.497926534834495,"NO","NO","YES"
"Mp7g11670",582.476481293543,-0.0820012461783965,0.201990798763852,-0.405965255250386,0.684768129697054,0.793297166150552,"NO","NO","YES"
"Mp7g11680",1927.24130686823,0.0163203747720602,0.201480855501473,0.081002111746249,0.935440273094889,0.960537658354765,"NO","NO","YES"
"Mp7g11690",448.832631191888,0.380168509274427,0.104311827852347,3.64453885145753,0.000267871670134921,0.00121395638987508,"NO","NO","NO"
"Mp7g11710",112.777268790462,-0.133324577118557,0.210142817049955,-0.634447462874088,0.525788842978493,0.661337623114367,"NO","NO","YES"
"Mp7g11720",1967.10564997311,0.0784248201532929,0.229198834031938,0.342169367852739,0.732223436326655,0.830533802204737,"NO","NO","YES"
"Mp7g11730",1496.40428836178,0.318904406217978,0.0864976843243036,3.68685484136567,0.000227042778441365,0.00104934401646947,"NO","NO","NO"
"Mp7g11740",80.0033131976713,0.0339220690656774,0.280046924503467,0.121129946796675,0.903588109698323,0.941888509609187,"NO","NO","YES"
"Mp7g11760",683.049925027098,-0.784935032704073,0.145622963501702,-5.39018719183597,7.03843295967775e-08,7.18852164187896e-07,"NO","NO","NO"
"Mp7g11790",222.151175249141,0.0281184148466731,0.197110813836325,0.142652827104767,0.886564374090282,0.930378200322035,"NO","NO","YES"
"Mp7g11800",1448.20873468167,-0.0200693827177213,0.0803680612772389,-0.249718388110541,0.80280513697559,0.879848159417571,"NO","NO","YES"
"Mp7g11810",2727.6410323749,0.0306721996847808,0.0942247533530202,0.325521676558442,0.74478627966863,0.839333152742314,"NO","NO","YES"
"Mp7g11850",1632.24264898935,0.559881481145561,0.135949602361776,4.11830171930668,3.81674768816544e-05,0.000212442966448121,"NO","NO","NO"
"Mp7g11860",305.387910941713,-0.0814425854126248,0.205375645235779,-0.396554252180806,0.691696193636203,0.798674772821116,"NO","NO","YES"
"Mp7g11870",1255.48785526889,-0.344173036948504,0.17994872638055,-1.91261724309545,0.0557970705865673,0.118370709845909,"NO","NO","YES"
"Mp7g11880",382.044281117064,0.188416471166732,0.141785591777569,1.32888306071548,0.183886553222713,0.305312339834971,"NO","NO","YES"
"Mp7g11890",3615.49666350217,0.186025300512185,0.10070992284015,1.84713973823066,0.0647268904672466,0.133825240203647,"NO","NO","YES"
"Mp7g11900",368.006016617585,0.80208890690332,0.131130013391064,6.1167454052741,9.55057646875249e-10,1.35695869971103e-08,"NO","NO","NO"
"Mp7g11920",5653.50918426032,0.344735309955469,0.0943258220141461,3.65472892357905,0.000257453854353508,0.00117481247868266,"NO","NO","NO"
"Mp7g11930",6142.84227112109,0.0319296344072969,0.061526073416238,0.518961029599364,0.603787917425478,0.729582185470989,"NO","NO","YES"
"Mp7g11940",2592.12185607371,0.237485319564745,0.202102053808706,1.17507623049457,0.239964219267156,0.374527388898171,"NO","NO","YES"
"Mp7g11950",1922.44036566071,-0.0352832298747394,0.102604880106251,-0.343874773190149,0.730940464293958,0.829712426881081,"NO","NO","YES"
"Mp7g11980",160.672762460644,-1.36088226492649,0.200526976931233,-6.78652960191574,1.14862945411506e-11,2.25884447946667e-10,"NO","YES","NO"
"Mp7g12060",73.7880920702103,-0.717394302627184,0.296647637058621,-2.41833816625149,0.0155915793264815,0.0412924814358858,"NO","NO","NO"
"Mp7g12080",845.915069738209,0.437856389841719,0.130217786078959,3.36249296679195,0.000772420937371717,0.00309808162746311,"NO","NO","NO"
"Mp7g12090",3174.11864954965,-0.741282016523219,0.18344844762751,-4.04081923891983,5.32648032528615e-05,0.000285999858559051,"NO","NO","NO"
"Mp7g12110",5094.76838199738,-0.383938976697839,0.106659919196598,-3.59965561187191,0.00031863890519997,0.00141805654401096,"NO","NO","NO"
"Mp7g12120",1183.56478229932,-0.0120122607649012,0.0711178400094069,-0.168906434212742,0.865870238147715,0.919370732653732,"NO","NO","YES"
"Mp7g12130",1258.01725926765,-0.327320785809226,0.151969464350349,-2.15385891638483,0.0312512376737493,0.0735636545954805,"NO","NO","YES"
"Mp7g12140",546.291797469942,-0.573759965006345,0.162222118693316,-3.53687875382178,0.000404885493168338,0.00175263479878044,"NO","NO","NO"
"Mp7g12150",1691.40001501574,-0.699343984850339,0.213294227086934,-3.27877596314551,0.0010425837036831,0.00404039452931415,"NO","NO","NO"
"Mp7g12170",2115.71545607368,0.0886771905430461,0.0591955005328078,1.49803937368346,0.134123020966548,0.239674024829345,"NO","NO","YES"
"Mp7g12190",2960.3024548756,-0.187200579831346,0.0944753596703197,-1.98147517495143,0.0475380106598703,0.103873526603742,"NO","NO","YES"
"Mp7g12200",397.18964824869,0.257888471772133,0.141302462141572,1.82508123258145,0.0679887718342031,0.139621478535039,"NO","NO","YES"
"Mp7g12210",1030.79219801293,-0.336571479496049,0.0970366185123191,-3.46849967214511,0.000523373165426757,0.00219901891013054,"NO","NO","NO"
"Mp7g12220",1059.19546934864,0.132292115316458,0.132851842805497,0.995786829318893,0.319353730950333,0.463006729359503,"NO","NO","YES"
"Mp7g12230",768.194826001117,-0.442782098831231,0.0922380477599406,-4.80042791000542,1.58326962428011e-06,1.23157017663386e-05,"NO","NO","NO"
"Mp7g12260",251.924371147741,0.0725750002293684,0.212055709940336,0.342244970672037,0.732166544633024,0.830533802204737,"NO","NO","YES"
"Mp7g12280",21.036369688382,-0.329401137523342,0.402846510563939,-0.817683978600729,0.413537661111537,0.55821173466931,"NO","NO","YES"
"Mp7g12290",512.15055025814,-0.0572907696385229,0.128643900313133,-0.445343848399115,0.656071284530562,0.771489428537176,"NO","NO","YES"
"Mp7g12300",103.429396550238,1.13621953421989,0.263685150105553,4.30900084348725,1.63993742893869e-05,0.000100098544609115,"YES","NO","NO"
"Mp7g12310",569.719696839173,0.773056143549777,0.175689626524664,4.40012400755632,1.08189033929636e-05,6.88307094277569e-05,"NO","NO","NO"
"Mp7g12320",1525.66966910389,0.0978650938223417,0.0764014196999715,1.28093292253806,0.200217227717742,0.325599703016339,"NO","NO","YES"
"Mp7g12330",2910.25979085338,0.104452248253255,0.0898485831728852,1.16253639806729,0.245017648748163,0.380185451578143,"NO","NO","YES"
"Mp7g12340",1763.49235306559,-0.067285602510274,0.161074438064188,-0.417729860298882,0.676144637716644,0.787034952581231,"NO","NO","YES"
"Mp7g12350",785.821388369492,-0.18290926327239,0.113347916154165,-1.61369762655023,0.106593029029266,0.200397593986962,"NO","NO","YES"
"Mp7g12360",2779.34923531594,-0.560439858594641,0.203555718291764,-2.75325037929586,0.0059006749347385,0.0181235250172329,"NO","NO","NO"
"Mp7g12370",95.3258901545759,0.0514730388724646,0.211951424539729,0.242852997965184,0.808119277812431,0.882570869975731,"NO","NO","YES"
"Mp7g12400",334.528362209273,-0.622905615022394,0.131140183627889,-4.74992178438525,2.03495340331605e-06,1.54349786236194e-05,"NO","NO","NO"
"Mp7g12440",3097.48942939556,-2.29738846341766,0.483437098454953,-4.75219727811545,2.01217899239034e-06,1.52817532427189e-05,"NO","YES","NO"
"Mp7g12450",1591.66020733269,-1.00212634177599,0.255257847000561,-3.92593745325209,8.63926044644486e-05,0.000445193646780356,"NO","YES","NO"
"Mp7g12460",5588.89304595834,-1.5033540074826,0.153475406096847,-9.79540661084124,1.1782240217174e-22,7.9067485479996e-21,"NO","YES","NO"
"Mp7g12480",23543.807258525,-0.00353505356854862,0.168347503539224,-0.0209985505827533,0.983246811889186,0.989327033597607,"NO","NO","YES"
"Mp7g12490",11440.3885438631,-0.11233869615974,0.117918159236104,-0.952683597568784,0.340750406415082,0.485468173291271,"NO","NO","YES"
"Mp7g12500",1425.74922876739,0.151935555011678,0.0874377843503628,1.7376418689073,0.0822739375173874,0.162658094179682,"NO","NO","YES"
"Mp7g12510",285.447313477547,-0.286136501201864,0.186356805448726,-1.53542287072844,0.124679989403247,0.226895804218134,"NO","NO","YES"
"Mp7g12520",888.10391466598,-0.513464566096012,0.124246421382125,-4.13263062536692,3.58634825184212e-05,0.000201316845630343,"NO","NO","NO"
"Mp7g12530",160.890129763982,0.226707201764899,0.247567672390051,0.915738309352905,0.359804166796529,0.504873466415732,"NO","NO","YES"
"Mp7g12540",439.450469201889,-0.0970623545837907,0.178128797967947,-0.544899846016233,0.585822402186563,0.714341288694384,"NO","NO","YES"
"Mp7g12550",527.899488806635,-0.240285939771353,0.0990594637921844,-2.42567373749818,0.0152800000798094,0.0405641629723835,"NO","NO","NO"
"Mp7g12560",135.954736089395,0.469697065541018,0.283832659332561,1.65483798321702,0.0979573669136336,0.186793643313556,"NO","NO","YES"
"Mp7g12600",6178.855237866,-0.461248237361326,0.103640908916883,-4.45044569930618,8.56922594142106e-06,5.5833936221722e-05,"NO","NO","NO"
"Mp7g12630",1278.63017866825,-0.0122756232026536,0.24209229102771,-0.0507063779294341,0.959559494336455,0.975158082967865,"NO","NO","YES"
"Mp7g12640",2250.53678997757,0.0350779032632868,0.122145430453864,0.287181461745605,0.773973380125535,0.860147437231577,"NO","NO","YES"
"Mp7g12650",1667.36941130205,-0.0989761507206191,0.0910961134468971,-1.08650245301975,0.277256756234784,0.417290389072068,"NO","NO","YES"
"Mp7g12660",664.582842497723,-0.229394108735525,0.10549098176781,-2.17453762294515,0.0296647830890731,0.070330996712976,"NO","NO","YES"
"Mp7g12670",1144.56007420292,0.220099035256009,0.113439300738922,1.94023617760622,0.0523509937114545,0.112466106584311,"NO","NO","YES"
"Mp7g12690",3957.55109460387,2.11120290771841,0.428278344104828,4.92951123207309,8.24355963239505e-07,6.79036070135842e-06,"YES","NO","NO"
"Mp7g12720",197.883103547748,1.2852484376594,0.289630146970592,4.43755061792616,9.09883294924052e-06,5.9025635047012e-05,"YES","NO","NO"
"Mp7g12730",128.000607803545,0.11707818771754,0.254751368513717,0.459578248394124,0.645818974971977,0.763354724712716,"NO","NO","YES"
"Mp7g12740",1109.5519759077,0.311749398240499,0.083122140241232,3.75049772943476,0.000176483903276058,0.000844931802947608,"NO","NO","NO"
"Mp7g12750",483.379717273033,-0.396679964848327,0.159188826648509,-2.4918832131617,0.0127067810726137,0.0349054453238913,"NO","NO","NO"
"Mp7g12760",21956.1220230215,-0.100121640660502,0.171375102393118,-0.584225125250878,0.559068859572547,0.692019582534672,"NO","NO","YES"
"Mp7g12790",958.130675592062,-0.178108953460397,0.0905362120142115,-1.96726756618048,0.0491523721524409,0.106771791461751,"NO","NO","YES"
"Mp7g12800",2232.84864245527,-0.515478027816887,0.124889118923144,-4.1274855028332,3.66751545003266e-05,0.000205001169484649,"NO","NO","NO"
"Mp7g12810",42.0952355897675,0.452045311940117,0.437165409490533,1.0340372365392,0.301118755720113,0.442714269147605,"NO","NO","YES"
"Mp7g12820",80.3843990492915,0.957510669800522,0.295301302818062,3.24248711625378,0.00118491305585577,0.00450957939040526,"NO","NO","NO"
"Mp7g12840",2398.66445537275,-0.408456801000541,0.0898904797492227,-4.54393838079468,5.5212803913812e-06,3.78647624069434e-05,"NO","NO","NO"
"Mp7g12850",1331.53578985088,-0.64910741758424,0.205021265042575,-3.16604922640314,0.00154524640975635,0.00567897179922214,"NO","NO","NO"
"Mp7g12870",137.816838814678,0.644387670519248,0.230633507544243,2.79398981258451,0.00520621187486983,0.0163293859650657,"NO","NO","NO"
"Mp7g12880",1052.90749965642,0.0834382713659403,0.107177384269426,0.7785063232761,0.43627058034849,0.57977421720512,"NO","NO","YES"
"Mp7g12890",1062.72486076886,-0.705781932500498,0.169872070944062,-4.15478500131378,3.25593551471146e-05,0.000184249652423738,"NO","NO","NO"
"Mp7g12900",987.777384356456,-0.367154737881989,0.0845172314925173,-4.34414061367468,1.39821938177159e-05,8.65904578554898e-05,"NO","NO","NO"
"Mp7g12910",3607.09280893443,0.271287768693469,0.0600557822295482,4.51726309477644,6.26440522713138e-06,4.2229628426712e-05,"NO","NO","NO"
"Mp7g12920",614.941132740548,0.10931615067792,0.106669950469221,1.02480736324579,0.305454091409647,0.447537257080737,"NO","NO","YES"
"Mp7g12930",4433.63402792969,-0.3201569243819,0.108076869134385,-2.96230754042115,0.00305342632572538,0.0102280309918122,"NO","NO","NO"
"Mp7g12950",1552.29859184281,0.575828429414669,0.0848940666480028,6.78290547444537,1.17782706362274e-11,2.3086187890612e-10,"NO","NO","NO"
"Mp7g12970",1389.04837039413,-0.0256430520025683,0.133724389890547,-0.191760471096986,0.847929835759823,0.90834330710274,"NO","NO","YES"
"Mp7g12980",1166.37344805619,-0.0424260166139485,0.0962282319577473,-0.440889495221915,0.659292998964051,0.774357979006724,"NO","NO","YES"
"Mp7g12990",6726.79107946267,-0.28875751820708,0.0736804720202845,-3.91905087317551,8.88983510405149e-05,0.000456324379282297,"NO","NO","NO"
"Mp7g13010",1070.11903606876,0.226941445368531,0.110933651577349,2.04574033344873,0.0407819252042646,0.0916397479334572,"NO","NO","YES"
"Mp7g13020",755.244337542287,0.795655621290278,0.101832044518379,7.81341104416969,5.56607020777449e-15,1.73526986687521e-13,"NO","NO","NO"
"Mp7g13030",76.2486329049462,1.44360997851616,0.322668842685395,4.47396769549173,7.67813471153407e-06,5.07800022848562e-05,"YES","NO","NO"
"Mp7g13050",7580.44999392324,-0.0148299264772132,0.0922620273906769,-0.160737053982317,0.872300504014496,0.922470208928435,"NO","NO","YES"
"Mp7g13070",442.429242989401,0.251368703222661,0.167821802304178,1.49783103131651,0.134177156264772,0.239734696467053,"NO","NO","YES"
"Mp7g13110",353.187629105684,-0.667563199695794,0.169618366771205,-3.93567755900077,8.29622993927235e-05,0.00042937960443868,"NO","NO","NO"
"Mp7g13130",1174.58192542673,-1.06239187349648,0.216204096508375,-4.91383785346236,8.93106213887488e-07,7.31607973003833e-06,"NO","YES","NO"
"Mp7g13150",1098.81116630923,-0.311615281156828,0.115027244224076,-2.7090563045203,0.00674748879006522,0.0203831820570688,"NO","NO","NO"
"Mp7g13160",48.2884648322546,0.801405115989498,0.432835275406903,1.85152449794233,0.0640941337280421,0.132794369513638,"NO","NO","YES"
"Mp7g13180",112.531693593834,-0.607053052119306,0.246622762658663,-2.46146400103179,0.0138371283130901,0.0374681279115375,"NO","NO","NO"
"Mp7g13190",2061.66617551532,0.156870557720932,0.0586432023700768,2.67499985302605,0.00747292829472911,0.0222016426913505,"NO","NO","NO"
"Mp7g13210",431.520784646581,0.66676409216696,0.215291147634743,3.09703440894919,0.00195467183557554,0.00698273445502746,"NO","NO","NO"
"Mp7g13220",12006.7468902527,0.2120755843071,0.131672583668246,1.61062825987703,0.107260770528366,0.20130248575382,"NO","NO","YES"
"Mp7g13240",1060.09786069016,0.0548887594420442,0.17586163468004,0.312113324443435,0.754954400562313,0.84667179968237,"NO","NO","YES"
"Mp7g13250",1359.30836709238,-0.104272375615116,0.243269203778437,-0.428629575776818,0.668192818516015,0.780182276450725,"NO","NO","YES"
"Mp7g13260",658.10329984644,0.205700710853091,0.137137158529053,1.49996334370245,0.133623898069815,0.238943176023139,"NO","NO","YES"
"Mp7g13270",144.139260039393,-0.627265098393951,0.216913005759092,-2.89178187448384,0.00383063797104821,0.012489793527343,"NO","NO","NO"
"Mp7g13290",198.613616660814,0.518242173731255,0.220214171361944,2.35335523833964,0.0186048505171909,0.047915961501126,"NO","NO","NO"
"Mp7g13300",2641.41098030963,0.220475859364356,0.105630034791846,2.08724592204125,0.0368659103393424,0.0841940555682963,"NO","NO","YES"
"Mp7g13310",614.669013715834,0.0407936866147692,0.143532709983177,0.284211777368033,0.776248090434703,0.861466394299112,"NO","NO","YES"
"Mp7g13330",1247.89842237425,-0.279152709228831,0.117441129956849,-2.37695864584579,0.0174560450362172,0.045440040092086,"NO","NO","NO"
"Mp7g13340",2355.63178862162,-0.142455968820801,0.0680860519721628,-2.09229298357679,0.0364123149821311,0.0834630407869072,"NO","NO","YES"
"Mp7g13350",3600.52544901567,-0.0442836821807855,0.120908699112971,-0.366257204863391,0.714173159822496,0.816374631158849,"NO","NO","YES"
"Mp7g13370",519.94873225597,0.238666549501612,0.150227039034425,1.58870567532733,0.11212685704297,0.208491360043268,"NO","NO","YES"
"Mp7g13390",6999.43413686637,0.175779040940133,0.207846690836434,0.845714888376373,0.397711815488138,0.543158007160991,"NO","NO","YES"
"Mp7g13400",2692.07044296836,-0.236162706932974,0.120741579992145,-1.95593520432927,0.0504727875760728,0.109141775137192,"NO","NO","YES"
"Mp7g13410",80.0378362975051,0.372358455648837,0.256556184100708,1.45137197512523,0.146676309105103,0.256670300875372,"NO","NO","YES"
"Mp7g13420",2023.19529938342,0.0516578605066946,0.139670411555791,0.369855432738236,0.711490209860262,0.814483491973805,"NO","NO","YES"
"Mp7g13440",1563.29546674735,-0.191188985047528,0.124862377550206,-1.53119769780656,0.125720539618742,0.228195074815314,"NO","NO","YES"
"Mp7g13450",527.597930284012,0.148043921995287,0.164711188337538,0.898809142776051,0.368754329360773,0.514152356397143,"NO","NO","YES"
"Mp7g13460",3769.47805435766,-0.147321006749942,0.0986156752085555,-1.49389036213952,0.135204277926223,0.241134596577729,"NO","NO","YES"
"Mp7g13480",458.771149551802,0.651934456066139,0.146027126404564,4.46447500623942,8.02653171795016e-06,5.27610092671898e-05,"NO","NO","NO"
"Mp7g13490",246.24260913359,0.527608485194096,0.299070534968594,1.76416070292415,0.0777049267759475,0.155148616615348,"NO","NO","YES"
"Mp7g13500",4159.71727182647,0.16987126050544,0.118402643716144,1.43469144922714,0.151375041921933,0.262660265785348,"NO","NO","YES"
"Mp7g13510",867.514128799454,0.0784106225291795,0.0715048465244018,1.0965777334047,0.272826025566703,0.412556019310158,"NO","NO","YES"
"Mp7g13530",155.280455607515,-0.372834313212325,0.194838547225294,-1.91355518978086,0.0556770152928174,0.118194704746388,"NO","NO","YES"
"Mp7g13540",3603.66089827297,0.129177096518436,0.128869781181526,1.00238469666117,0.316157830337719,0.459479102991733,"NO","NO","YES"
"Mp7g13550",2514.00463146471,0.045073617466555,0.116810908818788,0.385868220034816,0.699594268042451,0.805055291204052,"NO","NO","YES"
"Mp7g13560",4505.47407745669,-0.222867751094507,0.114397485339428,-1.94818750109094,0.051392531820805,0.110760531887569,"NO","NO","YES"
"Mp7g13570",33.0062421465589,1.58835378179202,0.590580050563756,2.68948092688842,0.00715632364289694,0.0214112877154483,"YES","NO","NO"
"Mp7g13580",484.534382143269,-0.550189230199561,0.19336139820347,-2.84539331692568,0.00443566149900392,0.0141593085958529,"NO","NO","NO"
"Mp7g13590",375.297984024343,-0.315518574952347,0.147360675322319,-2.14113144000066,0.0322634399267442,0.0755272249605573,"NO","NO","YES"
"Mp7g13630",460.528049111103,-0.201700695849783,0.118813922360632,-1.69761835854191,0.0895798155743848,0.174373819959447,"NO","NO","YES"
"Mp7g13640",1509.62442547862,-0.199163524678295,0.107010972115478,-1.86115050392565,0.0627229258357345,0.130591220521798,"NO","NO","YES"
"Mp7g13650",304.08691269921,-0.141575238839387,0.167015750199992,-0.847675974690161,0.396618449952595,0.541871859735095,"NO","NO","YES"
"Mp7g13660",39.0761626648861,0.697122113609388,0.467663311152188,1.4906495698623,0.13605352271218,0.242285418706937,"NO","NO","YES"
"Mp7g13670",1983.23234664205,0.278760416901573,0.145063786852383,1.92164028631928,0.0546510357271378,0.116543088396219,"NO","NO","YES"
"Mp7g13690",604.611040873874,0.41964977169808,0.188739597119889,2.22343259232198,0.0261866440203863,0.0636474233014423,"NO","NO","YES"
"Mp7g13710",330.764357189511,-0.545804606421931,0.180154625301689,-3.02964525894309,0.00244841132805466,0.0084667934862736,"NO","NO","NO"
"Mp7g13730",5841.71264755457,-0.0286915837059906,0.0912866756969245,-0.314301988619323,0.753291688001234,0.845309274452401,"NO","NO","YES"
"Mp7g13750",1850.56640285708,2.0544244247846,0.187499798054657,10.9569420666028,6.15438888658795e-28,6.19507044024506e-26,"YES","NO","NO"
"Mp7g13760",1595.54252922888,1.22796465676308,0.239932287410546,5.11796336381324,3.08852575623107e-07,2.74797819719195e-06,"YES","NO","NO"
"Mp7g13780",1657.02750410292,-0.288531809380873,0.0850350581445597,-3.39309239831845,0.000691083230157674,0.00280926988631515,"NO","NO","NO"
"Mp7g13800",2445.63623963227,0.0988978501005329,0.109497165624053,0.903200092321004,0.366419708894488,0.511678027539234,"NO","NO","YES"
"Mp7g13810",1592.52252446063,-0.244203312919291,0.0753505536518534,-3.24089606623991,0.00119154618677059,0.00453337143064097,"NO","NO","NO"
"Mp7g13820",1785.50998108789,-0.0504548185767343,0.0626783094109549,-0.804980527568533,0.420830916694696,0.564689293775373,"NO","NO","YES"
"Mp7g13830",2232.54652567511,0.32152489712267,0.177689108165352,1.80948005447508,0.0703764560772052,0.143655532786569,"NO","NO","YES"
"Mp7g13840",1784.59838603072,-0.0477941195927706,0.0885839693352976,-0.53953463534543,0.589518004968085,0.717668839091003,"NO","NO","YES"
"Mp7g13850",518.303762422137,0.500330767811453,0.110595644218389,4.52396449559506,6.06919098894754e-06,4.11002568795432e-05,"NO","NO","NO"
"Mp7g13860",4256.23264586704,0.0596435889092042,0.131659921037879,0.453012491873245,0.650539746423251,0.76726995692865,"NO","NO","YES"
"Mp7g13870",6359.64431627508,0.0903604763415209,0.0984620937332671,0.917718412390321,0.358766305593616,0.503893363821801,"NO","NO","YES"
"Mp7g13890",4144.6473599286,-0.0418084127271014,0.108032269736391,-0.386999299645541,0.698756726437554,0.804715182918874,"NO","NO","YES"
"Mp7g13920",674.003157735451,-0.235227740862469,0.130722967776943,-1.79943696859642,0.0719495861228362,0.146163363086548,"NO","NO","YES"
"Mp7g13930",2817.29831395437,0.0104925356820811,0.0967405934892657,0.108460526275822,0.913630391215747,0.947699046970627,"NO","NO","YES"
"Mp7g13960",44.3235480011989,-0.218679098254053,0.576333844001682,-0.379431297554364,0.704367612985011,0.809137186367114,"NO","NO","YES"
"Mp7g13980",12385.3974795192,-0.0955879814842132,0.09143367302003,-1.04543521360312,0.295821868842862,0.43698198708065,"NO","NO","YES"
"Mp7g13990",52.1746979206074,-0.83593273363627,0.326806140101402,-2.55788564246956,0.0105310717670051,0.0297545362627229,"NO","NO","NO"
"Mp7g14000",1671.79419099875,-0.0787302834540882,0.145754217925398,-0.540157839510242,0.589088185261678,0.71721909230609,"NO","NO","YES"
"Mp7g14010",408.05807434518,0.0891946604535512,0.125243659922779,0.712169067149151,0.476360089285195,0.617438361035525,"NO","NO","YES"
"Mp7g14020",200.515896057923,-0.275599955342589,0.185533408905037,-1.48544651321344,0.137425582080962,0.244143144474674,"NO","NO","YES"
"Mp7g14030",127.918187815277,1.50047944928075,0.28764079189222,5.21650437481408,1.82331271292561e-07,1.70261858523038e-06,"YES","NO","NO"
"Mp7g14040",69.9243062919482,1.28784606323672,0.388042515650731,3.31882721942739,0.000903963430030521,0.00357313731178121,"YES","NO","NO"
"Mp7g14050",616.827959315181,1.55544665810801,0.327060490425693,4.75583784541963,1.97625055292588e-06,1.5047374402342e-05,"YES","NO","NO"
"Mp7g14070",494.509612016375,0.984117290775117,0.144369388399847,6.816661770773,9.31802909205894e-12,1.88230526454891e-10,"NO","NO","NO"
"Mp7g14080",319.051605510396,-0.378222818324331,0.172281699590963,-2.19537431556759,0.0281367579767553,0.0673807280741733,"NO","NO","YES"
"Mp7g14090",11347.3116652334,-0.0117743861116427,0.142782259664917,-0.0824639289171843,0.934277801161306,0.960144637670357,"NO","NO","YES"
"Mp7g14100",2197.6405466161,-0.363537940983037,0.142021452230675,-2.55973963984377,0.0104750607891053,0.0296174177702912,"NO","NO","NO"
"Mp7g14110",12076.3014064902,0.276773040200392,0.141452719652418,1.95664700459975,0.0503889845919094,0.108980400397433,"NO","NO","YES"
"Mp7g14140",241.563122818998,0.433542233941025,0.286962139679251,1.51079941913457,0.130839562763334,0.234973136755804,"NO","NO","YES"
"Mp7g14150",680.53700518448,0.0376917896849619,0.136622784195816,0.275882166410397,0.78263857170194,0.866385138229243,"NO","NO","YES"
"Mp7g14160",504.383228274085,0.478485210860754,0.125715334157805,3.80610061665295,0.000141174968850045,0.000693784145635428,"NO","NO","NO"
"Mp7g14170",723.170757013989,-0.256796294248601,0.10875554099078,-2.36122492618902,0.0182146792390453,0.0470846485313123,"NO","NO","NO"
"Mp7g14210",1817.51573013865,0.570554013109951,0.103114512687297,5.53320767601551,3.14426811937939e-08,3.43584330469074e-07,"NO","NO","NO"
"Mp7g14220",6411.7620543846,0.0831541883703354,0.127197886537203,0.653738758041507,0.513280128333746,0.650735549615565,"NO","NO","YES"
"Mp7g14230",54644.304328227,0.0910660866368064,0.0418128082153606,2.17794715360333,0.0294099713703157,0.0698942857016027,"NO","NO","YES"
"Mp7g14250",300.362898314694,0.585411875953111,0.815815022688768,0.717579181152741,0.473016798089499,0.614467758696601,"NO","NO","YES"
"Mp7g14260",3045.55074557101,0.47142356642103,0.284945412424799,1.6544346596401,0.0980392290968815,0.186919737273316,"NO","NO","YES"
"Mp7g14270",3368.31884043195,-0.0307962145783932,0.0887381697060939,-0.347045861779571,0.728556864662126,0.827877015063305,"NO","NO","YES"
"Mp7g14280",1162.91671729786,-0.125037474463619,0.0962392430323669,-1.2992358472891,0.193863002824451,0.317877518987967,"NO","NO","YES"
"Mp7g14290",120.779405658047,-0.0946852960284952,0.234657913040017,-0.403503529038666,0.686577839111823,0.794463864877762,"NO","NO","YES"
"Mp7g14300",1005.64161012314,-0.334567864089194,0.161468942146704,-2.07202611004424,0.0382630062856493,0.086950064790691,"NO","NO","YES"
"Mp7g14310",488.82742189889,-0.0720362022318163,0.140010939666967,-0.514504098059503,0.606899595962553,0.732533990712376,"NO","NO","YES"
"Mp7g14350",27.6499051601222,0.30999879927879,0.427846859916081,0.724555508808911,0.468724761840642,0.61080939217079,"NO","NO","YES"
"Mp7g14360",1925.44548073027,-0.441198927545305,0.140270837095333,-3.14533609894586,0.00165896121969496,0.00603711438956393,"NO","NO","NO"
"Mp7g14370",968.786467514612,-0.16970069320463,0.106896607215155,-1.5875217897521,0.112394515911405,0.208956340584703,"NO","NO","YES"
"Mp7g14380",495.911711823199,-0.153461807039394,0.120929070936833,-1.26902328654749,0.204432758794724,0.33114036669354,"NO","NO","YES"
"Mp7g14390",12257.657935109,0.0421760701455922,0.105031152337872,0.401557720798083,0.688009550497303,0.7958104431597,"NO","NO","YES"
