"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp6g20120",763.820788486223,-1.41338968508407,0.147901626906446,-9.55628220356289,1.2206293542665e-21,4.38025240784817e-20,"NO","YES","NO"
"Mp6g20140",1024.37628041908,0.24454333829602,0.117688245187583,2.07789093894844,0.0377194052791807,0.0998509239817491,"NO","NO","YES"
"Mp6g20150",213.508112620174,0.870305301016564,0.26013857603577,3.34554495638084,0.000821210452597444,0.00389861620941344,"NO","NO","NO"
"Mp6g20160",541.866842094955,-0.103090701614199,0.11322002870233,-0.910534141315557,0.362540884891618,0.547578360505303,"NO","NO","YES"
"Mp6g20170",218.801177084991,0.391810574644447,0.20679631324656,1.89466905136407,0.0581362603619033,0.141446640839551,"NO","NO","YES"
"Mp6g20180",334.877577428936,-0.017630730898222,0.164936117764628,-0.106894300273164,0.914872835006642,0.958585409261039,"NO","NO","YES"
"Mp6g20190",201.241435819798,0.159786792876192,0.244635772020205,0.653162011249095,0.513651838070579,0.685245199433596,"NO","NO","YES"
"Mp6g20200",767.718924904713,-0.10180795860539,0.123978395838427,-0.821174995182786,0.411546597216324,0.593387751782829,"NO","NO","YES"
"Mp6g20210",779.988097531716,-0.111293874265126,0.229344723687946,-0.485268954417088,0.627485574691096,0.777565927366224,"NO","NO","YES"
"Mp6g20220",85.5145404015255,-1.35138079957237,0.436109387415164,-3.09871981335245,0.00194358731953805,0.00823615061772136,"NO","YES","NO"
"Mp6g20250",32.8538674232006,-0.856518684383963,0.584732659990112,-1.46480390611061,0.142974425871057,0.281400203893357,"NO","NO","YES"
"Mp6g20270",3221.26069671344,0.110413018340396,0.153388388979579,0.719826442372348,0.471631862103802,0.64921117836006,"NO","NO","YES"
"Mp6g20280",5415.16177136673,-0.0934252865281112,0.102759410304609,-0.90916526526545,0.363262896107584,0.548124578247698,"NO","NO","YES"
"Mp6g20290",1095.1403294424,0.146402204218151,0.141345990894704,1.03577189060292,0.300308574287061,0.4784795768453,"NO","NO","YES"
"Mp6g20300",106.016570379867,2.97176014702985,0.268978928046032,11.0483009528585,2.23402890326382e-28,1.09200803757068e-26,"YES","NO","NO"
"Mp6g20310",107.580112125628,0.0111510535580521,0.325794320731598,0.0342272803682136,0.972695912693624,0.987325418815149,"NO","NO","YES"
"Mp6g20320",582.948301558281,0.58716273794794,0.110681646732586,5.30496929962167,1.12691960571862e-07,1.223542145953e-06,"NO","NO","NO"
"Mp6g20330",2556.37853167419,-0.0364150378499334,0.130616393205868,-0.278793778913638,0.780403088956353,0.880473773805429,"NO","NO","YES"
"Mp6g20340",1742.23914833946,-0.0684625641054956,0.171498719279149,-0.399201605663649,0.689744660214482,0.821991278622216,"NO","NO","YES"
"Mp6g20350",1327.14383911648,0.452992402327591,0.107357882708847,4.21946102976062,2.44887046497271e-05,0.000168722061385997,"NO","NO","NO"
"Mp6g20360",9422.50385510876,9.77174015402597,0.603192693382741,16.2000307053215,5.04019021548647e-59,6.72667184039869e-57,"YES","NO","NO"
"Mp6g20430",2011.3247032532,-0.362093819389537,0.173542935557469,-2.08647974189436,0.0369351883680938,0.0981921613031287,"NO","NO","YES"
"Mp6g20440",181.487259600397,0.84348236184986,0.24189312239135,3.48700431625014,0.00048846347405006,0.00247430656474011,"NO","NO","NO"
"Mp6g20450",3384.80033905965,2.96094318388503,0.227376157062493,13.0222237113069,9.14678264383159e-39,6.96445411816869e-37,"YES","NO","NO"
"Mp6g20460",48.3025154790393,2.77705438890288,0.43105594642138,6.44244537619292,1.17563682670996e-10,1.93947419828624e-09,"YES","NO","NO"
"Mp6g20470",1212.56431419548,0.270867886035467,0.165559764798314,1.63607315077694,0.101824278661437,0.218908376821818,"NO","NO","YES"
"Mp6g20480",258.91526121283,0.344685100567941,0.170132279203262,2.02598297149794,0.0427665296820622,0.110623005131432,"NO","NO","YES"
"Mp6g20490",177.997474362603,-0.0317340553348279,0.285036598403735,-0.111333265666744,0.911352077183431,0.95729865175345,"NO","NO","YES"
"Mp6g20500",67.5969174086301,0.711192075483341,0.232362767447491,3.06069721623562,0.00220822279337469,0.00919035400830575,"NO","NO","NO"
"Mp6g20520",3681.80506731156,-0.176610186657571,0.122279819005772,-1.4443118095328,0.148651285325177,0.289337399569823,"NO","NO","YES"
"Mp6g20530",1918.76673726163,-0.0100003134736781,0.124968907594644,-0.0800224125037222,0.936219430530147,0.968592839982326,"NO","NO","YES"
"Mp6g20540",57.3248670270601,0.230284405144803,0.400187545823559,0.575441208873438,0.564992940915367,0.72763509603356,"NO","NO","YES"
"Mp6g20550",280.233840298315,-0.156274812969984,0.277629281359283,-0.562890240556966,0.573509626235599,0.734780211457928,"NO","NO","YES"
"Mp6g20575",472.609035673784,0.280997090407632,0.29610646760213,0.948973160509281,0.342634262838008,0.525484445225394,"NO","NO","YES"
"Mp6g20580",334.305705612061,0.0761474500922429,0.141851757674978,0.536810056782785,0.591398824213659,0.74833655417171,"NO","NO","YES"
"Mp6g20600",1015.20438486322,0.356769409534158,0.186527171687068,1.91269403973327,0.0557872326724611,0.136880964611339,"NO","NO","YES"
"Mp6g20610",1762.71327506964,0.366867791694276,0.197025761262603,1.86202956071974,0.0625989236105757,0.149969748819366,"NO","NO","YES"
"Mp6g20680",1490.07559231636,-0.263626658996801,0.214166840788166,-1.23094059765095,0.218345082187249,0.382466138655086,"NO","NO","YES"
"Mp6g20690",99.5845922568229,0.976126762736234,0.344373905986476,2.83449688192858,0.00458979058414169,0.0172590940715554,"NO","NO","NO"
"Mp6g20700",5303.56336240759,2.11260362447696,0.312736803096813,6.75521270140683,1.42625862148543e-11,2.5864274665655e-10,"YES","NO","NO"
"Mp6g20720",5623.07732731698,-0.301795599459277,0.136697318412108,-2.207765323892,0.0272606364810789,0.0764585218706624,"NO","NO","YES"
"Mp6g20730",559.447374428267,-0.0495889021176151,0.132280974192462,-0.374875543670142,0.707753028254718,0.834908180515398,"NO","NO","YES"
"Mp6g20740",1173.25092355401,0.109078185997558,0.124127236285105,0.878761094358201,0.379530825176393,0.563719787600999,"NO","NO","YES"
"Mp6g20800",6817.58545324541,-0.363948219619062,0.128068349483121,-2.84182798550887,0.00448556863134463,0.0169034213842359,"NO","NO","NO"
"Mp6g20810",144.869777196115,-0.214342424623286,0.312102680236455,-0.686768932778458,0.492228350127798,0.667241878319836,"NO","NO","YES"
"Mp6g20820",3357.35487674221,-0.0762503475524326,0.160723649649519,-0.474418965215805,0.635201171528652,0.783199403644434,"NO","NO","YES"
"Mp6g20830",12895.1724018632,-0.259199638086416,0.165604389043947,-1.56517372264591,0.11754218112977,0.243826851648341,"NO","NO","YES"
"Mp6g20840",919.338345292982,0.306589941175967,0.184585428055332,1.66096503069604,0.0967204701139391,0.21044985235636,"NO","NO","YES"
"Mp6g20850",11299.1744061025,0.0941060584512763,0.212146866354069,0.443589198693207,0.657339616387195,0.798841821510855,"NO","NO","YES"
"Mp6g20860",12961.4742417004,-0.0869483432826983,0.0871941554588589,-0.997180864074352,0.318676727654214,0.498911581794749,"NO","NO","YES"
"Mp6g20880",1522.4410944231,-0.288842053021576,0.177609589341471,-1.62627510199491,0.103891145874027,0.222145640088514,"NO","NO","YES"
"Mp6g20890",5101.34606604656,-0.241098123637808,0.229243116503759,-1.05171368857156,0.292930928773853,0.470702593611448,"NO","NO","YES"
"Mp6g20900",63.0743137387632,-0.221209055487651,0.379257634639499,-0.583268562801431,0.559712522065561,0.722871341083711,"NO","NO","YES"
"Mp6g20910",79.7796200550055,0.412723838953077,0.602070671915279,0.685507297075507,0.49302385756026,0.667898880029741,"NO","NO","YES"
"Mp6g20920",487.597958541601,0.364876686386913,0.197590068731357,1.84663474601549,0.0648000948610685,0.153936333221612,"NO","NO","YES"
"Mp6g20950",894.478582630894,0.598394856580799,0.170094019056492,3.51802408985386,0.000434772892267274,0.00223463107501111,"NO","NO","NO"
"Mp6g20980",202.333480454963,0.0181610970784928,0.228789590698214,0.079379035659224,0.936731143136838,0.968801289080541,"NO","NO","YES"
"Mp6g20990",1490.63730002796,-0.0553043473534389,0.11821958360008,-0.467810371761463,0.639920202881739,0.786125303685863,"NO","NO","YES"
"Mp6g21000",1528.06997523609,0.00381792886867925,0.0887738476375895,0.0430073605040255,0.965695666450356,0.983541082297242,"NO","NO","YES"
"Mp6g21010",3129.17860238504,-0.0305944791080079,0.166625517375902,-0.183612207720788,0.854317685572702,0.925199258682764,"NO","NO","YES"
"Mp6g21020",2291.78215152583,0.118893555097316,0.120668038711238,0.985294501900643,0.32447943260481,0.506128260076157,"NO","NO","YES"
"Mp6g21080",318.897437413617,-0.259632013122547,0.143188241570455,-1.81322160447649,0.0697976489505077,0.163328698627685,"NO","NO","YES"
"Mp6g21090",1467.93165004668,0.324460954056836,0.247075286777425,1.31320682974305,0.189113263226953,0.346435431926241,"NO","NO","YES"
"Mp6g21120",4441.91270673706,-0.294477003269489,0.109571458251013,-2.68753385206285,0.00719818056037118,0.0252734226119092,"NO","NO","NO"
"Mp6g21170",1764.55648350252,-0.258673846230463,0.114725099930256,-2.25472757389375,0.0241504337805202,0.0691226150469926,"NO","NO","YES"
"Mp6g21190",3832.56302034,0.327143721015569,0.0856637865113775,3.81892669397843,0.000134033582637346,0.000786586410358891,"NO","NO","NO"
"Mp6g21200",159.979526955048,0.00287555238473586,0.217885264442579,0.0131975532723264,0.9894701816771,0.994920848186655,"NO","NO","YES"
"Mp6g21210",177.083494189877,-0.470062099532649,0.18488496990476,-2.5424570735782,0.0110076121389305,0.0362988386968952,"NO","NO","NO"
"Mp6g21240",513.627160979656,-0.878288936495007,0.399070219843544,-2.20083808017382,0.0277474887108882,0.0775310917214608,"NO","NO","YES"
"Mp6g21290",32.9890002307719,-0.485484899889859,0.671124083633695,-0.723390669071623,0.469439902246807,0.647093786571611,"NO","NO","YES"
"Mp6g21300",4034.51156949596,0.0180539172130919,0.0556688564458065,0.324309108642592,0.745704024344156,0.860951827484437,"NO","NO","YES"
"Mp6g21310",1544.80184130536,0.325259840691255,0.193246903704496,1.68313092968686,0.0923497481232945,0.203210505410984,"NO","NO","YES"
"Mp6g21320",89.6653680566097,0.191090275377453,0.337819136491172,0.565658527702875,0.571625932863054,0.733157632064287,"NO","NO","YES"
"Mp6g21330",409.054530336815,0.58697348528585,0.151881412115997,3.86468282792602,0.000111233646084193,0.000666280004129122,"NO","NO","NO"
"Mp6g21340",320.133519329683,-0.0457319592374206,0.143376397684426,-0.318964348219135,0.749753547798504,0.862632931108682,"NO","NO","YES"
"Mp6g21350",6109.57817585915,0.256426738811013,0.222880029326106,1.15051464945665,0.249931964020562,0.42150956533242,"NO","NO","YES"
"Mp6g21360",2603.9367403849,-0.166808577598713,0.0741468909059115,-2.2497042770193,0.0244677238454172,0.0698456197634861,"NO","NO","YES"
"Mp6g21370",1914.13611780529,-0.271086058995178,0.0940711305417066,-2.88171362918819,0.00395519018901903,0.0151547577629574,"NO","NO","NO"
"Mp6g21380",119.664087119706,-0.106358099730097,0.229468896747017,-0.463496801692273,0.643008306826069,0.788533254883269,"NO","NO","YES"
"Mp6g21390",1037.57547822155,0.27179070286247,0.12467260812164,2.18003543005446,0.0292548353715435,0.0810186371049647,"NO","NO","YES"
"Mp6g21400",3318.47299555062,0.0542692910682876,0.093976677633927,0.577476161475787,0.563617837758216,0.726573982731939,"NO","NO","YES"
"Mp6g21410",2155.14266257149,-0.235420147661855,0.197025293390297,-1.19487271715668,0.232136763873116,0.399785483729863,"NO","NO","YES"
"Mp6g21420",4631.32125579808,0.044835768534595,0.0809084534987818,0.554154313866228,0.579473241706079,0.739151972184795,"NO","NO","YES"
"Mp6g21430",37.7170010894996,-1.6884690219087,0.454762954955183,-3.7128552436183,0.000204934112725367,0.00114983816294375,"NO","YES","NO"
"Mp6g21440",505.070811198805,0.529467259372496,0.118337599110522,4.47420991597099,7.66943685139175e-06,6.02098948584476e-05,"NO","NO","NO"
"Mp6g21450",2374.47989144729,-0.476917059675547,0.112541528021883,-4.23769845725581,2.25822782976965e-05,0.0001567693171362,"NO","NO","NO"
"Mp6g21460",38173.0424274191,-0.190959801322659,0.209815675629508,-0.910131241384726,0.36275330034914,0.547633922413203,"NO","NO","YES"
"Mp6g21470",44.363726728202,0.107590118135107,0.3443494466001,0.312444579764503,0.754702675111665,0.866037906963226,"NO","NO","YES"
"Mp6g21480",2341.58002877262,-0.0927773686501172,0.134743947286618,-0.68854572333975,0.491109187268259,0.666216871444996,"NO","NO","YES"
"Mp6g21500",3199.98488001679,-0.0254245491919163,0.0636744492038014,-0.399289660292789,0.689679784878726,0.821991278622216,"NO","NO","YES"
"Mp6g21510",1586.3478905769,-0.122824622103438,0.0839357376414887,-1.46331736105131,0.143380559376855,0.281919265730555,"NO","NO","YES"
"Mp6g21520",4079.48176557839,-0.498711187841803,0.112179351791779,-4.445659382731,8.7622688649502e-06,6.77151786453341e-05,"NO","NO","NO"
"Mp6g21530",1484.6841496702,-0.231203622837258,0.0779951375077678,-2.96433380624826,0.0030333904359116,0.0120989293478032,"NO","NO","NO"
"Mp7g00010",886.436896730478,-0.93443576244452,0.127627302211447,-7.32159770090879,2.45035821684995e-13,5.1241822006591e-12,"NO","NO","NO"
"Mp7g00020",177.578593849268,-1.50158968144996,0.338115711642279,-4.44105266258262,8.95198815259004e-06,6.89123235751552e-05,"NO","YES","NO"
"Mp7g00050",394.144885820982,-0.219270760578693,0.216050810512271,-1.01490367038562,0.310151748426757,0.489240699576762,"NO","NO","YES"
"Mp7g00060",1816.26903069452,-0.372555215702022,0.155522229557414,-2.39551102605873,0.0165972150413855,0.0508364646476885,"NO","NO","YES"
"Mp7g00070",343.99951177446,-0.196055829509863,0.177671090527842,-1.10347625450715,0.269820397883386,0.445252387615846,"NO","NO","YES"
"Mp7g00080",537.974225269615,-0.0690752882652511,0.173639716052882,-0.397808115766639,0.690771634441391,0.822884913639038,"NO","NO","YES"
"Mp7g00090",2468.99397254329,-0.499943104197348,0.107104419046061,-4.66781024209977,3.04426860825692e-06,2.60705281390596e-05,"NO","NO","NO"
"Mp7g00100",15591.2777010279,-0.310061460763028,0.17773250472551,-1.74453998294733,0.0810649757890947,0.183442519036553,"NO","NO","YES"
"Mp7g00130",52.9182167414516,0.196468641417586,0.422597687756744,0.464907043056699,0.641998026603801,0.787936537527985,"NO","NO","YES"
"Mp7g00140",641.089371998431,0.117553431530285,0.14247839934068,0.825061427376111,0.409336717223089,0.59149653615278,"NO","NO","YES"
"Mp7g00150",1849.6977657567,0.182688290337349,0.179770955187016,1.01622806724979,0.309520793725831,0.488590384909205,"NO","NO","YES"
"Mp7g00160",41.379551947712,-0.52388667583964,0.442409333027178,-1.1841673236298,0.236346834282146,0.404747361246155,"NO","NO","YES"
"Mp7g00170",85.4458585696611,-0.365461771192489,0.277729804607828,-1.31588963492249,0.188211088174256,0.345064726622291,"NO","NO","YES"
"Mp7g00180",1544.73684939315,-0.0655866575538417,0.0833904056397557,-0.786501241367913,0.431573892104238,0.611649527552099,"NO","NO","YES"
"Mp7g00190",990.409812550508,0.189806874774302,0.155210075042817,1.22290305395407,0.221366314958358,0.385937045218755,"NO","NO","YES"
"Mp7g00200",716.544810280317,-0.0660275061238159,0.15386821514447,-0.429117255060255,0.667837895673875,0.806484193250741,"NO","NO","YES"
"Mp7g00210",4056.38385945169,-0.255134007769956,0.136116270618901,-1.87438288317699,0.0608776709977684,0.146644691971505,"NO","NO","YES"
"Mp7g00230",77.7377131448636,1.52315453264666,0.391433842582508,3.89121830293864,9.97421421521545e-05,0.000603533960511101,"YES","NO","NO"
"Mp7g00240",72.3323350380332,0.0782902717426896,0.67662570278626,0.115706913616051,0.907884826786252,0.955846124141739,"NO","NO","YES"
"Mp7g00250",2616.67567138922,-0.000486197673086818,0.231070200900524,-0.00210411239178403,0.998321162447185,0.999212042126803,"NO","NO","YES"
"Mp7g00270",2963.04775209911,0.319355093719322,0.113852051475125,2.80500078462879,0.00503164572778492,0.0186477029499623,"NO","NO","NO"
"Mp7g00290",5317.8894573303,0.11855833789543,0.0906150393500138,1.30837373956746,0.190746575156749,0.348138878259351,"NO","NO","YES"
"Mp7g00310",1357.08790498027,0.319536335415941,0.0966693983078608,3.30545489068134,0.000948223662178325,0.00442551024328307,"NO","NO","NO"
"Mp7g00320",1823.99655273651,-0.322496504197918,0.1047620151968,-3.07837247681894,0.00208134588107895,0.0087234390880225,"NO","NO","NO"
"Mp7g00330",1788.61563893086,0.0170862643691444,0.130388638051191,0.131041052537386,0.895742832160012,0.948527535026889,"NO","NO","YES"
"Mp7g00340",92.555234971012,-0.389019635642438,0.260517084558629,-1.49325959294193,0.135369248247088,0.269920418109604,"NO","NO","YES"
"Mp7g00370",4377.50403560218,-0.114598132769555,0.139633699427,-0.820705411657923,0.411814087547386,0.593400976362287,"NO","NO","YES"
"Mp7g00390",3292.00606532883,0.25981630283299,0.105546809193068,2.46162157642994,0.0138310512820295,0.0437977145102496,"NO","NO","NO"
"Mp7g00410",1201.72639735712,-0.0113030029544344,0.107989843654912,-0.10466727769839,0.916639827915857,0.959245276112602,"NO","NO","YES"
"Mp7g00420",2795.32075207558,-0.0992744274760465,0.0560217880115934,-1.77206817203875,0.0763832415281185,0.175421528010633,"NO","NO","YES"
"Mp7g00430",873.361469168181,-0.559088297249621,0.111933447690005,-4.99482780873498,5.88882854950669e-07,5.66376562842433e-06,"NO","NO","NO"
