"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g00340",2044.56907438965,-0.383839070734427,0.0911087003849859,-4.21297932154108,2.52024144073134e-05,0.000233359151107878,"NO","NO","NO"
"Mp1g00360",2701.82757160508,-0.816051084773781,0.077301296603138,-10.5567580446077,4.72706504933315e-26,6.67247161396593e-24,"NO","NO","NO"
"Mp1g00370",1431.42674815161,-0.168037592343741,0.0811067503913286,-2.07180772910989,0.0382833756033876,0.0999191724669431,"NO","NO","YES"
"Mp1g00380",4119.39089922856,0.116400757119469,0.0660674021531957,1.7618485565629,0.0780948882647283,0.172047499617162,"NO","NO","YES"
"Mp1g00400",2505.694777687,0.0248766931162846,0.0746134390627801,0.333407673319456,0.738826571730948,0.833946055923756,"NO","NO","YES"
"Mp1g00410",297.346728313389,-0.326199874834974,0.151124072237849,-2.15849050389259,0.0308897159326284,0.0849451678147316,"NO","NO","YES"
"Mp1g00420",3103.23990939955,0.0948596894622187,0.0799605460695018,1.1863311861298,0.235491535443766,0.384369457737553,"NO","NO","YES"
"Mp1g00430",1218.15037674809,0.285276293745307,0.0794352736613378,3.59130497820838,0.000329026338402712,0.00213306279612213,"NO","NO","NO"
"Mp1g00440",3967.2820234286,-0.0981004227654631,0.0843124186765509,-1.1635346762119,0.244612637527859,0.395470094820103,"NO","NO","YES"
"Mp1g00460",781.299610803493,3.67774608661604,0.336569304868157,10.9271583398157,8.54835421666823e-28,1.62561202686974e-25,"YES","NO","NO"
"Mp1g00470",55.9035162433081,0.727991936700177,0.364677032123822,1.99626483867236,0.0459051031543407,0.115052658317634,"NO","NO","YES"
"Mp1g00480",5901.90915463032,-0.0287050935371626,0.0624601406715736,-0.459574589946876,0.645821601445847,0.76552587369029,"NO","NO","YES"
"Mp1g00490",7349.67860532543,0.235908632722454,0.118516525078833,1.99051256831515,0.0465345008893711,0.116024130910568,"NO","NO","YES"
"Mp1g00510",1280.07238708478,0.477631904905686,0.0879911475431791,5.42818133689303,5.69311818341036e-08,1.0297248899241e-06,"NO","NO","NO"
"Mp1g00530",994.377813277346,-0.0361052214630563,0.105857867254932,-0.341072632571615,0.733048903311725,0.829976480951305,"NO","NO","YES"
"Mp1g00540",3160.24815151639,0.109132145424071,0.0921640515443606,1.18410750824624,0.236370508363018,0.385461161605529,"NO","NO","YES"
"Mp1g00550",2771.39872517406,-0.173207512417211,0.0878093658617414,-1.9725402947327,0.048547961112653,0.119778008573294,"NO","NO","YES"
"Mp1g00560",3936.57238098693,0.0855747178274175,0.0651560431649763,1.31338113351575,0.189054551604522,0.330024377858537,"NO","NO","YES"
"Mp1g00570",5127.1855655318,0.220327733792238,0.0961570304340253,2.2913325504931,0.021944187365496,0.0653031544030365,"NO","NO","YES"
"Mp1g00600",47.8806780189743,-0.117343954791696,0.359821968553649,-0.3261167050566,0.744336058538623,0.837832503816962,"NO","NO","YES"
"Mp1g00620",9713.8128621112,-0.152144520433886,0.146593886431419,-1.03786402105564,0.299333365971263,0.455537673322056,"NO","NO","YES"
"Mp1g00630",367.960750644715,-0.178800278710994,0.146557807098407,-1.21999832182899,0.222465511067986,0.369216317491044,"NO","NO","YES"
"Mp1g00640",1058.04559968045,-0.158177090322835,0.101242612446913,-1.56235686239108,0.118203943370873,0.233542336599421,"NO","NO","YES"
"Mp1g00650",885.795355083972,0.353158536532108,0.120224430649614,2.93749394049004,0.00330876637947398,0.0145624009218122,"NO","NO","NO"
"Mp1g00680",1377.57014741521,0.293841274982587,0.0717021431504796,4.09808217818411,4.16587391186602e-05,0.000363306659880698,"NO","NO","NO"
"Mp1g00690",4242.23362071776,0.12178769506492,0.0718798918381255,1.69432218038374,0.0902040780174116,0.191454694809239,"NO","NO","YES"
"Mp1g00700",704.767433668071,0.0601815146639623,0.177486864587971,0.339075879241382,0.734552568786825,0.830968348978064,"NO","NO","YES"
"Mp1g00710",2642.55397584978,0.130598001284966,0.08360640127335,1.56205744172599,0.118274457461087,0.233647939915915,"NO","NO","YES"
"Mp1g00720",1306.93036408379,0.169932501225355,0.0856559152782057,1.98389685841805,0.0472673392249983,0.117349847446723,"NO","NO","YES"
"Mp1g00730",313.898907010686,-0.104114959210982,0.152572981076936,-0.682394474277728,0.494989548864091,0.640767410706924,"NO","NO","YES"
"Mp1g00740",67.3395098752734,0.535073159754506,0.473220823118265,1.13070501891415,0.258179268210804,0.411907543735997,"NO","NO","YES"
"Mp1g00750",31.7620162973615,0.17456694356976,0.54060492740605,0.322910381907493,0.746763113539016,0.839767180656024,"NO","NO","YES"
"Mp1g00760",32.782261986817,0.27628775439299,0.348552242047498,0.792672434898122,0.427968694358408,0.581497207815354,"NO","NO","YES"
"Mp1g00770",378.809286239695,0.233351007206677,0.147486241179092,1.5821883135751,0.113606587422158,0.226485351628449,"NO","NO","YES"
"Mp1g00775",18.8260621399712,0.249438254160419,0.470522974795041,0.530129807729524,0.596021933586247,0.725720970623646,"NO","NO","YES"
"Mp1g00810",1109.60412826224,0.0510987351468033,0.102254954561981,0.499718916953119,0.617273010547448,0.742680321653396,"NO","NO","YES"
"Mp1g00820",8234.48287936981,0.0771142180175115,0.0516676797640311,1.49250398643206,0.135567072971555,0.258629561533584,"NO","NO","YES"
"Mp1g00830",5388.54924124993,0.0449191384577709,0.0550628035562094,0.815780083044926,0.414625926532423,0.568957525163553,"NO","NO","YES"
"Mp1g00840",2382.46746423036,-0.0332744439553775,0.0598108500641986,-0.556327888997765,0.577986725138498,0.711288355257623,"NO","NO","YES"
"Mp1g00850",7552.72941799585,0.130336976827407,0.0694265269801854,1.87733684078141,0.0604719419514022,0.14155955363286,"NO","NO","YES"
"Mp1g00880",2157.70893349116,0.192290298883889,0.115360508336473,1.66686417784355,0.0955414153194458,0.199748520163972,"NO","NO","YES"
"Mp1g00910",1575.91476946914,0.259742291998337,0.095118950804201,2.73071022968922,0.00631980113120045,0.024457523201921,"NO","NO","NO"
"Mp1g00920",85525.9892082829,0.375640613743482,0.0711057387566574,5.28284524304042,1.27192832186129e-07,2.13248064010975e-06,"NO","NO","NO"
"Mp1g00930",2055.07400790715,0.146577122292668,0.0722522862225606,2.02868490335604,0.0424903945249281,0.108278146628572,"NO","NO","YES"
"Mp1g00940",1518.62624905787,-0.025668892748289,0.093966539212119,-0.273170566496488,0.784722104338317,0.867721557954967,"NO","NO","YES"
"Mp1g00960",2131.32581982376,0.157565595032773,0.0824192439677519,1.91175734509799,0.0559073252023487,0.133355795591045,"NO","NO","YES"
"Mp1g00990",1688.4166824698,-0.355342119765679,0.0800289755135281,-4.44016829511471,8.98885550820679e-06,9.60776031368988e-05,"NO","NO","NO"
"Mp1g01010",783.371104969256,-0.0431140240790984,0.104803866850206,-0.411378180737551,0.680795250596645,0.791496015213489,"NO","NO","YES"
"Mp1g01020",1533.84308283418,0.247860832843223,0.0948193652665944,2.61403176604628,0.00894807166086748,0.0323093346995247,"NO","NO","NO"
"Mp1g01030",2474.22295142142,-0.0489227269613018,0.0798033176676279,-0.613041266843812,0.539849053800377,0.679164719316647,"NO","NO","YES"
"Mp1g01040",5619.75285828991,-0.554798519039672,0.114716924082597,-4.83623949540536,1.32318485238683e-06,1.7640746834353e-05,"NO","NO","NO"
"Mp1g01050",76.3705291438933,-0.500030609289417,0.307898762896689,-1.62400980304424,0.104373716371575,0.212883200440877,"NO","NO","YES"
"Mp1g01080",1573.99002572575,-0.23338013667783,0.0916253763558675,-2.54711244809948,0.0108618426552738,0.0375381137728772,"NO","NO","NO"
"Mp1g01090",2327.66737272436,-0.131194058545528,0.0923736673616416,-1.42025386988161,0.155533785677235,0.286463356671065,"NO","NO","YES"
"Mp1g01100",622.91777079517,0.167618451928128,0.126211348739442,1.32807749542531,0.184152507126098,0.323960895728816,"NO","NO","YES"
"Mp1g01110",533.444662478983,0.0601167185363534,0.17926491211066,0.335351284468003,0.737360111707593,0.833046140272011,"NO","NO","YES"
"Mp1g01120",45.7293263699332,0.0832973511790827,0.371361909067173,0.22430235612564,0.822522042991726,0.89257920600277,"NO","NO","YES"
